Freq(Hz) SPL(dB)
3788	83.772
3789	83.771
3790	83.757
3791	83.761
3792	83.741
3793	83.751
3794	83.754
3795	83.707
3796	83.727
3797	83.723
3798	83.73
3799	83.736
3800	83.725
3801	83.74
3802	83.732
3803	83.711
3804	83.715
3805	83.725
3806	83.722
3807	83.723
3808	83.711
3809	83.71
3810	83.732
3811	83.719
3812	83.72
3813	83.731
3814	83.727
3815	83.77
3816	83.772
3817	83.738
3818	83.755
3819	83.778
3820	83.775
3821	83.795
3822	83.813
3823	83.815
3824	83.856
3825	83.875
3826	83.907
3827	83.93
3828	83.937
3829	83.953
3830	83.961
3831	83.986
3832	84.006
3833	84.014
3834	84.077
3835	84.11
3836	84.12
3837	84.142
3838	84.174
3839	84.19
3840	84.215
3841	84.248
3842	84.259
3843	84.279
3844	84.331
3845	84.375
3846	84.39
3847	84.407
3848	84.43
3849	84.462
3850	84.468
3851	84.479
3852	84.519
3853	84.52
3854	84.522
3855	84.553
3856	84.571
3857	84.583
3858	84.616
3859	84.631
3860	84.649
3861	84.672
3862	84.677
3863	84.707
3864	84.731
3865	84.729
3866	84.769
3867	84.788
3868	84.777
3869	84.774
3870	84.798
3871	84.821
3872	84.844
3873	84.868
3874	84.875
3875	84.887
3876	84.883
3877	84.894
3878	84.895
3879	84.892
3880	84.909
3881	84.901
3882	84.895
3883	84.889
3884	84.871
3885	84.887
3886	84.877
3887	84.854
3888	84.826
3889	84.805
3890	84.803
3891	84.766
3892	84.752
3893	84.718
3894	84.682
3895	84.666
3896	84.633
3897	84.596
3898	84.568
3899	84.534
3900	84.499
3901	84.472
3902	84.408
3903	84.34
3904	84.306
3905	84.274
3906	84.192
3907	84.143
3908	84.126
3909	84.078
3910	84.022
3911	83.979
3912	83.905
3913	83.874
3914	83.824
3915	83.736
3916	83.698
3917	83.671
3918	83.591
3919	83.509
3920	83.477
3921	83.427
3922	83.337
3923	83.28
3924	83.236
3925	83.125
3926	83.094
3927	83.054
3928	82.969
3929	82.898
3930	82.78
3931	82.735
3932	82.682
3933	82.578
3934	82.494
3935	82.441
3936	82.326
3937	82.242
3938	82.184
3939	82.084
3940	81.99
3941	81.9
3942	81.845
3943	81.744
3944	81.694
3945	81.621
3946	81.558
3947	81.512
3948	81.399
3949	81.303
3950	81.267
3951	81.171
3952	81.134
3953	81.106
3954	81.025
3955	81.005
3956	80.941
3957	80.89
3958	80.86
3959	80.804
3960	80.722
3961	80.691
3962	80.656
3963	80.626
3964	80.603
3965	80.554
3966	80.538
3967	80.477
3968	80.444
3969	80.404
3970	80.315
3971	80.276
3972	80.257
3973	80.214
3974	80.172
3975	80.121
3976	80.089
3977	80.05
3978	80.005
3979	79.98
3980	79.927
3981	79.883
3982	79.858
3983	79.833
3984	79.778
3985	79.74
3986	79.724
3987	79.666
3988	79.623
3989	79.594
3990	79.562
3991	79.544
3992	79.539
3993	79.538
3994	79.483
3995	79.446
3996	79.443
3997	79.424
3998	79.406
3999	79.386
4000	79.383
4001	79.335
4002	79.338
4003	79.326
4004	79.348
4005	79.33
4006	79.316
4007	79.379
4008	79.367
4009	79.412
4010	79.425
4011	79.41
4012	79.46
4013	79.481
4014	79.534
4015	79.542
4016	79.553
4017	79.595
4018	79.601
4019	79.642
4020	79.689
4021	79.698
4022	79.693
4023	79.74
4024	79.78
4025	79.797
4026	79.801
4027	79.854
4028	79.885
4029	79.927
4030	79.947
4031	79.978
4032	80.021
4033	80.021
4034	80.041
4035	80.061
4036	80.069
4037	80.147
4038	80.153
4039	80.127
4040	80.212
4041	80.196
4042	80.205
4043	80.285
4044	80.227
4045	80.285
4046	80.314
4047	80.31
4048	80.354
4049	80.362
4050	80.383
4051	80.423
4052	80.452
4053	80.439
4054	80.436
4055	80.475
4056	80.518
4057	80.551
4058	80.567
4059	80.554
4060	80.563
4061	80.577
4062	80.616
4063	80.635
4064	80.659
4065	80.662
4066	80.692
4067	80.739
4068	80.75
4069	80.787
4070	80.774
4071	80.822
4072	80.826
4073	80.785
4074	80.821
4075	80.824
4076	80.853
4077	80.877
4078	80.854
4079	80.847
4080	80.866
4081	80.919
4082	80.955
4083	80.946
4084	80.937
4085	80.939
4086	80.932
4087	80.954
4088	80.945
4089	80.96
4090	80.983
4091	80.968
4092	80.983
4093	80.997
4094	80.993
4095	81.018
4096	80.998
4097	80.984
4098	80.975
4099	80.98
4100	80.998
4101	80.988
4102	80.993
4103	81.017
4104	81.049
4105	81.035
4106	81.018
4107	81.035
4108	81.05
4109	81.072
4110	81.085
4111	81.065
4112	81.07
4113	81.041
4114	81.039
4115	81.049
4116	81.048
4117	81.046
4118	81.056
4119	81.085
4120	81.081
4121	81.07
4122	81.097
4123	81.071
4124	81.072
4125	81.107
4126	81.07
4127	81.091
4128	81.093
4129	81.076
4130	81.101
4131	81.114
4132	81.12
4133	81.113
4134	81.101
4135	81.118
4136	81.127
4137	81.117
4138	81.136
4139	81.152
4140	81.2
4141	81.216
4142	81.263
4143	81.3
4144	81.317
4145	81.384
4146	81.419
4147	81.444
4148	81.49
4149	81.542
4150	81.57
4151	81.634
4152	81.669
4153	81.683
4154	81.74
4155	81.8
4156	81.842
4157	81.891
4158	81.926
4159	81.983
4160	82.02
4161	82.047
4162	82.099
4163	82.149
4164	82.217
4165	82.251
4166	82.278
4167	82.326
4168	82.351
4169	82.384
4170	82.427
4171	82.452
4172	82.481
4173	82.542
4174	82.604
4175	82.599
4176	82.628
4177	82.686
4178	82.691
4179	82.716
4180	82.753
4181	82.795
4182	82.813
4183	82.892
4184	82.92
4185	82.943
4186	82.994
4187	83.032
4188	83.083
4189	83.12
4190	83.203
4191	83.223
4192	83.245
4193	83.315
4194	83.374
4195	83.422
4196	83.447
4197	83.512
4198	83.569
4199	83.628
4200	83.69
4201	83.703
4202	83.779
4203	83.867
4204	83.891
4205	83.956
4206	83.983
4207	84.066
4208	84.108
4209	84.167
4210	84.228
4211	84.277
4212	84.328
4213	84.362
4214	84.411
4215	84.474
4216	84.552
4217	84.592
4218	84.625
4219	84.685
4220	84.757
4221	84.793
4222	84.842
4223	84.875
4224	84.893
4225	84.931
4226	85.007
4227	85.037
4228	85.046
4229	85.11
4230	85.142
4231	85.178
4232	85.216
4233	85.253
4234	85.295
4235	85.323
4236	85.337
4237	85.372
4238	85.374
4239	85.403
4240	85.433
4241	85.432
4242	85.433
4243	85.424
4244	85.453
4245	85.462
4246	85.462
4247	85.442
4248	85.437
4249	85.457
4250	85.423
4251	85.383
4252	85.371
4253	85.348
4254	85.318
4255	85.292
4256	85.273
4257	85.222
4258	85.202
4259	85.154
4260	85.131
4261	85.114
4262	85.08
4263	85.04
4264	85.033
4265	85.016
4266	84.994
4267	84.981
4268	84.946
4269	84.949
4270	84.955
4271	84.933
4272	84.931
4273	84.939
4274	84.92
4275	84.932
4276	84.953
4277	84.975
4278	84.997
4279	85.01
4280	85.035
4281	85.063
4282	85.105
4283	85.142
4284	85.141
4285	85.167
4286	85.201
4287	85.247
4288	85.284
4289	85.299
4290	85.335
4291	85.376
4292	85.405
4293	85.439
4294	85.489
4295	85.496
4296	85.538
4297	85.582
4298	85.617
4299	85.651
4300	85.667
4301	85.727
4302	85.757
4303	85.771
4304	85.794
4305	85.826
4306	85.863
4307	85.876
4308	85.906
4309	85.947
4310	85.948
4311	85.97
4312	85.996
4313	86.009
4314	86.041
4315	86.07
4316	86.104
4317	86.092
4318	86.102
4319	86.156
4320	86.173
4321	86.202
4322	86.199
4323	86.226
4324	86.263
4325	86.273
4326	86.303
4327	86.323
4328	86.35
4329	86.376
4330	86.409
4331	86.427
4332	86.443
4333	86.506
4334	86.522
4335	86.534
4336	86.581
4337	86.617
4338	86.636
4339	86.661
4340	86.685
4341	86.734
4342	86.761
4343	86.782
4344	86.816
4345	86.855
4346	86.888
4347	86.905
4348	86.936
4349	86.948
4350	86.985
4351	87.006
4352	87.048
4353	87.074
4354	87.09
4355	87.127
4356	87.143
4357	87.196
4358	87.2
4359	87.211
4360	87.254
4361	87.258
4362	87.277
4363	87.299
4364	87.325
4365	87.344
4366	87.363
4367	87.377
4368	87.383
4369	87.39
4370	87.409
4371	87.429
4372	87.453
4373	87.465
4374	87.477
4375	87.497
4376	87.508
4377	87.526
4378	87.556
4379	87.544
4380	87.548
4381	87.569
4382	87.567
4383	87.569
4384	87.577
4385	87.594
4386	87.587
4387	87.601
4388	87.6
4389	87.578
4390	87.581
4391	87.574
4392	87.562
4393	87.553
4394	87.542
4395	87.528
4396	87.496
4397	87.483
4398	87.459
4399	87.436
4400	87.406
4401	87.378
4402	87.339
4403	87.315
4404	87.282
4405	87.248
4406	87.22
4407	87.17
4408	87.145
4409	87.114
4410	87.076
4411	87.024
4412	86.985
4413	86.934
4414	86.925
4415	86.901
4416	86.852
4417	86.829
4418	86.783
4419	86.754
4420	86.706
4421	86.676
4422	86.656
4423	86.63
4424	86.607
4425	86.579
4426	86.543
4427	86.529
4428	86.51
4429	86.492
4430	86.464
4431	86.435
4432	86.421
4433	86.413
4434	86.415
4435	86.377
4436	86.355
4437	86.362
4438	86.342
4439	86.327
4440	86.314
4441	86.295
4442	86.296
4443	86.272
4444	86.264
4445	86.277
4446	86.257
4447	86.261
4448	86.242
4449	86.253
4450	86.27
4451	86.252
4452	86.261
4453	86.254
4454	86.253
4455	86.27
4456	86.276
4457	86.285
4458	86.28
4459	86.276
4460	86.305
4461	86.299
4462	86.3
4463	86.315
4464	86.321
4465	86.323
4466	86.326
4467	86.341
4468	86.324
4469	86.33
4470	86.356
4471	86.355
4472	86.354
4473	86.347
4474	86.358
4475	86.358
4476	86.356
4477	86.359
4478	86.357
4479	86.34
4480	86.359
4481	86.382
4482	86.376
4483	86.353
4484	86.335
4485	86.341
4486	86.336
4487	86.322
4488	86.321
4489	86.31
4490	86.314
4491	86.285
4492	86.275
4493	86.254
4494	86.241
4495	86.228
4496	86.189
4497	86.189
4498	86.154
4499	86.14
4500	86.142
4501	86.129
4502	86.089
4503	86.065
4504	86.062
4505	86.037
4506	86.021
4507	86.013
4508	85.983
4509	85.981
4510	85.97
4511	85.932
4512	85.92
4513	85.935
4514	85.94
4515	85.918
4516	85.912
4517	85.901
4518	85.882
4519	85.886
4520	85.899
4521	85.886
4522	85.862
4523	85.86
4524	85.868
4525	85.874
4526	85.877
4527	85.875
4528	85.855
4529	85.862
4530	85.883
4531	85.884
4532	85.899
4533	85.886
4534	85.879
4535	85.9
4536	85.892
4537	85.887
4538	85.907
4539	85.91
4540	85.909
4541	85.926
4542	85.948
4543	85.951
4544	85.943
4545	85.936
4546	85.948
4547	85.946
4548	85.941
4549	85.93
4550	85.935
4551	85.94
4552	85.942
4553	85.946
4554	85.956
4555	85.953
4556	85.934
4557	85.947
4558	85.925
4559	85.914
4560	85.924
4561	85.934
4562	85.921
4563	85.899
4564	85.893
4565	85.884
4566	85.889
4567	85.855
4568	85.854
4569	85.83
4570	85.804
4571	85.816
4572	85.807
4573	85.801
4574	85.792
4575	85.768
4576	85.761
4577	85.757
4578	85.72
4579	85.705
4580	85.696
4581	85.694
4582	85.696
4583	85.685
4584	85.683
4585	85.669
4586	85.655
4587	85.654
4588	85.654
4589	85.644
4590	85.64
4591	85.64
4592	85.619
4593	85.615
4594	85.612
4595	85.637
4596	85.645
4597	85.621
4598	85.627
4599	85.619
4600	85.63
4601	85.635
4602	85.628
4603	85.636
4604	85.625
4605	85.635
4606	85.641
4607	85.636
4608	85.648
4609	85.649
4610	85.645
4611	85.641
4612	85.644
4613	85.676
4614	85.672
4615	85.652
4616	85.705
4617	85.704
4618	85.689
4619	85.695
4620	85.682
4621	85.697
4622	85.708
4623	85.704
4624	85.711
4625	85.719
4626	85.701
4627	85.712
4628	85.715
4629	85.692
4630	85.71
4631	85.739
4632	85.731
4633	85.742
4634	85.735
4635	85.733
4636	85.76
4637	85.742
4638	85.732
4639	85.748
4640	85.731
4641	85.72
4642	85.756
4643	85.752
4644	85.752
4645	85.762
4646	85.756
4647	85.772
4648	85.776
4649	85.783
4650	85.786
4651	85.782
4652	85.788
4653	85.8
4654	85.809
4655	85.822
4656	85.839
4657	85.83
4658	85.834
4659	85.831
4660	85.832
4661	85.855
4662	85.847
4663	85.858
4664	85.869
4665	85.879
4666	85.895
4667	85.901
4668	85.897
4669	85.897
4670	85.907
4671	85.919
4672	85.924
4673	85.934
4674	85.939
4675	85.934
4676	85.924
4677	85.923
4678	85.943
4679	85.945
4680	85.941
4681	85.941
4682	85.921
4683	85.929
4684	85.948
4685	85.936
4686	85.927
4687	85.935
4688	85.929
4689	85.924
4690	85.932
4691	85.924
4692	85.914
4693	85.916
4694	85.914
4695	85.909
4696	85.919
4697	85.923
4698	85.908
4699	85.905
4700	85.898
4701	85.914
4702	85.918
4703	85.894
4704	85.893
4705	85.895
4706	85.88
4707	85.872
4708	85.858
4709	85.858
4710	85.865
4711	85.86
4712	85.853
4713	85.863
4714	85.854
4715	85.851
4716	85.851
4717	85.835
4718	85.842
4719	85.836
4720	85.825
4721	85.825
4722	85.827
4723	85.811
4724	85.814
4725	85.812
4726	85.791
4727	85.819
4728	85.778
4729	85.763
4730	85.799
4731	85.758
4732	85.774
4733	85.771
4734	85.757
4735	85.762
4736	85.736
4737	85.723
4738	85.728
4739	85.723
4740	85.715
4741	85.712
4742	85.7
4743	85.699
4744	85.679
4745	85.663
4746	85.664
4747	85.65
4748	85.652
4749	85.647
4750	85.612
4751	85.615
4752	85.617
4753	85.601
4754	85.609
4755	85.598
4756	85.579
4757	85.58
4758	85.556
4759	85.55
4760	85.554
4761	85.542
4762	85.505
4763	85.498
4764	85.519
4765	85.493
4766	85.483
4767	85.496
4768	85.475
4769	85.472
4770	85.47
4771	85.45
4772	85.435
4773	85.432
4774	85.425
4775	85.417
4776	85.425
4777	85.415
4778	85.416
4779	85.427
4780	85.428
4781	85.403
4782	85.393
4783	85.434
4784	85.412
4785	85.405
4786	85.408
4787	85.383
4788	85.376
4789	85.388
4790	85.379
4791	85.369
4792	85.378
4793	85.357
4794	85.374
4795	85.369
4796	85.358
4797	85.364
4798	85.337
4799	85.335
4800	85.328
4801	85.317
4802	85.326
4803	85.296
4804	85.273
4805	85.268
4806	85.248
4807	85.239
4808	85.228
4809	85.223
4810	85.228
4811	85.209
4812	85.191
4813	85.165
4814	85.162
4815	85.158
4816	85.135
4817	85.117
4818	85.109
4819	85.134
4820	85.108
4821	85.096
4822	85.099
4823	85.082
4824	85.084
4825	85.071
4826	85.066
4827	85.056
4828	85.057
4829	85.055
4830	85.037
4831	85.038
4832	85.029
4833	85.011
4834	85.017
4835	85.027
4836	85.012
4837	85.021
4838	85.029
4839	85.011
4840	85.028
4841	85.028
4842	85.034
4843	85.047
4844	85.05
4845	85.06
4846	85.057
4847	85.062
4848	85.07
4849	85.064
4850	85.086
4851	85.112
4852	85.117
4853	85.11
4854	85.1
4855	85.119
4856	85.121
4857	85.138
4858	85.147
4859	85.158
4860	85.19
4861	85.172
4862	85.163
4863	85.152
4864	85.185
4865	85.196
4866	85.188
4867	85.205
4868	85.205
4869	85.233
4870	85.246
4871	85.251
4872	85.262
4873	85.262
4874	85.262
4875	85.252
4876	85.234
4877	85.257
4878	85.258
4879	85.259
4880	85.255
4881	85.252
4882	85.252
4883	85.251
4884	85.266
4885	85.257
4886	85.236
4887	85.247
4888	85.249
4889	85.23
4890	85.236
4891	85.22
4892	85.212
4893	85.234
4894	85.229
4895	85.21
4896	85.193
4897	85.208
4898	85.195
4899	85.144
4900	85.159
4901	85.146
4902	85.127
4903	85.126
4904	85.122
4905	85.12
4906	85.1
4907	85.088
4908	85.088
4909	85.07
4910	85.04
4911	85.032
4912	85.029
4913	85.038
4914	85.018
4915	85.013
4916	85.014
4917	84.989
4918	84.987
4919	84.968
4920	84.957
4921	84.971
4922	84.956
4923	84.943
4924	84.928
4925	84.922
4926	84.911
4927	84.908
4928	84.905
4929	84.877
4930	84.873
4931	84.859
4932	84.839
4933	84.861
4934	84.859
4935	84.824
4936	84.832
4937	84.831
4938	84.788
4939	84.778
4940	84.789
4941	84.786
4942	84.784
4943	84.764
4944	84.754
4945	84.749
4946	84.748
4947	84.747
4948	84.722
4949	84.71
4950	84.719
4951	84.676
4952	84.671
4953	84.696
4954	84.682
4955	84.682
4956	84.662
4957	84.674
4958	84.693
4959	84.658
4960	84.702
4961	84.717
4962	84.709
4963	84.724
4964	84.706
4965	84.74
4966	84.761
4967	84.775
4968	84.775
4969	84.778
4970	84.818
4971	84.807
4972	84.853
4973	84.865
4974	84.841
4975	84.878
4976	84.861
4977	84.875
4978	84.902
4979	84.923
4980	84.926
4981	84.898
4982	84.922
4983	84.954
4984	84.962
4985	84.974
4986	84.968
4987	84.957
4988	84.944
4989	84.968
4990	84.967
4991	84.968
4992	84.982
4993	84.958
4994	84.971
4995	84.992
4996	84.984
4997	84.964
4998	84.95
4999	84.985
5000	84.998
5001	84.989
5002	84.978
5003	84.969
5004	84.974
5005	84.973
5006	84.955
5007	84.958
5008	84.951
5009	84.956
5010	84.954
5011	84.948
5012	84.952
5013	84.943
5014	84.965
5015	84.965
5016	84.948
5017	84.945
5018	84.928
5019	84.944
5020	84.977
5021	84.971
5022	84.982
5023	84.984
5024	84.965
5025	84.97
5026	84.967
5027	84.94
5028	84.954
5029	84.964
5030	84.958
5031	84.964
5032	84.96
5033	84.955
5034	84.959
5035	84.953
5036	84.954
5037	84.938
5038	84.94
5039	84.971
5040	84.942
5041	84.941
5042	84.963
5043	84.959
5044	84.951
5045	84.939
5046	84.928
5047	84.917
5048	84.924
5049	84.924
5050	84.927
5051	84.93
5052	84.94
5053	84.944
5054	84.93
5055	84.949
5056	84.928
5057	84.906
5058	84.926
5059	84.927
5060	84.93
5061	84.939
5062	84.935
5063	84.929
5064	84.957
5065	84.939
5066	84.952
5067	84.942
5068	84.907
5069	84.953
5070	84.941
5071	84.945
5072	84.956
5073	84.942
5074	84.956
5075	84.957
5076	84.964
5077	84.995
5078	84.979
5079	84.948
5080	84.988
5081	84.97
5082	84.97
5083	84.999
5084	84.964
5085	84.99
5086	84.997
5087	84.977
5088	84.995
5089	84.988
5090	84.998
5091	84.996
5092	84.985
5093	84.999
5094	84.987
5095	85
5096	84.995
5097	84.999
5098	84.996
5099	85.002
5100	85.011
5101	84.995
5102	85.017
5103	85.006
5104	85.011
5105	85.011
5106	85
5107	84.997
5108	84.979
5109	85.025
5110	85.011
5111	84.992
5112	85.018
5113	85.002
5114	85.006
5115	85.017
5116	85.013
5117	84.997
5118	84.984
5119	84.992
5120	84.991
5121	85.001
5122	85.001
5123	84.996
5124	84.995
5125	85.001
5126	85.01
5127	84.997
5128	84.974
5129	84.973
5130	84.972
5131	84.991
5132	84.981
5133	84.985
5134	84.995
5135	84.984
5136	85.005
5137	84.994
5138	84.987
5139	84.976
5140	84.985
5141	84.982
5142	84.971
5143	84.97
5144	84.956
5145	84.98
5146	84.989
5147	84.967
5148	84.958
5149	84.966
5150	84.973
5151	84.937
5152	84.926
5153	84.941
5154	84.932
5155	84.924
5156	84.93
5157	84.948
5158	84.967
5159	84.933
5160	84.932
5161	84.953
5162	84.938
5163	84.923
5164	84.913
5165	84.938
5166	84.947
5167	84.924
5168	84.939
5169	84.953
5170	84.957
5171	84.953
5172	84.944
5173	84.961
5174	84.962
5175	84.974
5176	84.979
5177	84.961
5178	84.973
5179	84.985
5180	84.994
5181	84.994
5182	84.998
5183	84.982
5184	84.971
5185	84.999
5186	84.979
5187	84.981
5188	84.982
5189	84.968
5190	84.981
5191	84.972
5192	84.977
5193	84.973
5194	84.964
5195	84.945
5196	84.932
5197	84.95
5198	84.937
5199	84.939
5200	84.966
5201	84.954
5202	84.929
5203	84.912
5204	84.911
5205	84.915
5206	84.919
5207	84.925
5208	84.927
5209	84.9
5210	84.887
5211	84.916
5212	84.902
5213	84.87
5214	84.868
5215	84.867
5216	84.864
5217	84.849
5218	84.84
5219	84.85
5220	84.84
5221	84.823
5222	84.826
5223	84.819
5224	84.844
5225	84.849
5226	84.814
5227	84.822
5228	84.83
5229	84.8
5230	84.819
5231	84.82
5232	84.804
5233	84.816
5234	84.806
5235	84.799
5236	84.805
5237	84.807
5238	84.812
5239	84.802
5240	84.803
5241	84.81
5242	84.81
5243	84.823
5244	84.814
5245	84.807
5246	84.827
5247	84.82
5248	84.845
5249	84.848
5250	84.831
5251	84.851
5252	84.83
5253	84.845
5254	84.848
5255	84.833
5256	84.869
5257	84.864
5258	84.856
5259	84.833
5260	84.816
5261	84.837
5262	84.847
5263	84.847
5264	84.855
5265	84.86
5266	84.883
5267	84.896
5268	84.89
5269	84.885
5270	84.859
5271	84.852
5272	84.876
5273	84.874
5274	84.875
5275	84.886
5276	84.895
5277	84.902
5278	84.915
5279	84.931
5280	84.943
5281	84.928
5282	84.925
5283	84.95
5284	84.937
5285	84.932
5286	84.946
5287	84.935
5288	84.962
5289	84.97
5290	84.97
5291	84.986
5292	84.999
5293	84.988
5294	84.981
5295	84.981
5296	85.026
5297	85.041
5298	85.019
5299	85.031
5300	85.031
5301	85.042
5302	85.059
5303	85.057
5304	85.035
5305	85.027
5306	85.045
5307	85.067
5308	85.061
5309	85.047
5310	85.077
5311	85.073
5312	85.069
5313	85.098
5314	85.092
5315	85.09
5316	85.09
5317	85.088
5318	85.085
5319	85.096
5320	85.093
5321	85.103
5322	85.097
5323	85.096
5324	85.117
5325	85.118
5326	85.111
5327	85.101
5328	85.107
5329	85.115
5330	85.099
5331	85.104
5332	85.157
5333	85.11
5334	85.125
5335	85.148
5336	85.122
5337	85.144
5338	85.133
5339	85.13
5340	85.145
5341	85.12
5342	85.121
5343	85.127
5344	85.11
5345	85.098
5346	85.101
5347	85.085
5348	85.088
5349	85.081
5350	85.071
5351	85.099
5352	85.087
5353	85.096
5354	85.072
5355	85.06
5356	85.074
5357	85.061
5358	85.058
5359	85.041
5360	85.063
5361	85.065
5362	85.057
5363	85.059
5364	85.057
5365	85.063
5366	85.047
5367	85.04
5368	85.036
5369	85.025
5370	85.038
5371	85.061
5372	85.041
5373	85.027
5374	85.059
5375	85.044
5376	85.027
5377	85.05
5378	85.039
5379	85.042
5380	85.059
5381	85.059
5382	85.051
5383	85.058
5384	85.074
5385	85.044
5386	85.073
5387	85.093
5388	85.072
5389	85.08
5390	85.09
5391	85.105
5392	85.084
5393	85.093
5394	85.11
5395	85.103
5396	85.117
5397	85.113
5398	85.125
5399	85.151
5400	85.157
5401	85.159
5402	85.143
5403	85.157
5404	85.17
5405	85.171
5406	85.193
5407	85.168
5408	85.18
5409	85.199
5410	85.199
5411	85.202
5412	85.201
5413	85.228
5414	85.228
5415	85.205
5416	85.222
5417	85.235
5418	85.24
5419	85.265
5420	85.266
5421	85.245
5422	85.261
5423	85.264
5424	85.267
5425	85.277
5426	85.282
5427	85.285
5428	85.278
5429	85.288
5430	85.314
5431	85.308
5432	85.294
5433	85.32
5434	85.294
5435	85.287
5436	85.307
5437	85.304
5438	85.299
5439	85.309
5440	85.303
5441	85.296
5442	85.308
5443	85.298
5444	85.32
5445	85.311
5446	85.3
5447	85.302
5448	85.273
5449	85.299
5450	85.296
5451	85.289
5452	85.298
5453	85.298
5454	85.313
5455	85.296
5456	85.275
5457	85.288
5458	85.307
5459	85.291
5460	85.305
5461	85.302
5462	85.304
5463	85.318
5464	85.311
5465	85.328
5466	85.35
5467	85.333
5468	85.326
5469	85.352
5470	85.371
5471	85.387
5472	85.393
5473	85.382
5474	85.39
5475	85.362
5476	85.375
5477	85.414
5478	85.389
5479	85.399
5480	85.425
5481	85.401
5482	85.412
5483	85.43
5484	85.424
5485	85.425
5486	85.44
5487	85.44
5488	85.443
5489	85.448
5490	85.454
5491	85.472
5492	85.469
5493	85.463
5494	85.46
5495	85.475
5496	85.474
5497	85.468
5498	85.478
5499	85.482
5500	85.477
5501	85.492
5502	85.492
5503	85.477
5504	85.506
5505	85.501
5506	85.495
5507	85.514
5508	85.497
5509	85.497
5510	85.51
5511	85.495
5512	85.492
5513	85.501
5514	85.494
5515	85.481
5516	85.474
5517	85.471
5518	85.463
5519	85.469
5520	85.479
5521	85.461
5522	85.448
5523	85.434
5524	85.415
5525	85.422
5526	85.419
5527	85.379
5528	85.37
5529	85.369
5530	85.374
5531	85.375
5532	85.348
5533	85.337
5534	85.313
5535	85.301
5536	85.3
5537	85.282
5538	85.263
5539	85.261
5540	85.248
5541	85.236
5542	85.249
5543	85.219
5544	85.19
5545	85.182
5546	85.167
5547	85.153
5548	85.135
5549	85.144
5550	85.139
5551	85.142
5552	85.141
5553	85.101
5554	85.103
5555	85.118
5556	85.109
5557	85.107
5558	85.09
5559	85.079
5560	85.08
5561	85.082
5562	85.072
5563	85.051
5564	85.089
5565	85.082
5566	85.074
5567	85.087
5568	85.078
5569	85.086
5570	85.09
5571	85.096
5572	85.094
5573	85.115
5574	85.117
5575	85.109
5576	85.136
5577	85.157
5578	85.152
5579	85.154
5580	85.152
5581	85.177
5582	85.189
5583	85.188
5584	85.202
5585	85.196
5586	85.223
5587	85.235
5588	85.24
5589	85.247
5590	85.241
5591	85.249
5592	85.24
5593	85.233
5594	85.242
5595	85.261
5596	85.28
5597	85.279
5598	85.286
5599	85.307
5600	85.299
5601	85.298
5602	85.298
5603	85.296
5604	85.311
5605	85.319
5606	85.314
5607	85.327
5608	85.325
5609	85.302
5610	85.319
5611	85.297
5612	85.321
5613	85.343
5614	85.305
5615	85.332
5616	85.339
5617	85.316
5618	85.305
5619	85.317
5620	85.313
5621	85.291
5622	85.298
5623	85.307
5624	85.307
5625	85.295
5626	85.294
5627	85.293
5628	85.285
5629	85.288
5630	85.284
5631	85.283
5632	85.253
5633	85.253
5634	85.269
5635	85.249
5636	85.259
5637	85.254
5638	85.253
5639	85.28
5640	85.267
5641	85.231
5642	85.224
5643	85.221
5644	85.246
5645	85.235
5646	85.234
5647	85.244
5648	85.221
5649	85.234
5650	85.228
5651	85.223
5652	85.234
5653	85.232
5654	85.232
5655	85.229
5656	85.234
5657	85.227
5658	85.237
5659	85.255
5660	85.227
5661	85.219
5662	85.229
5663	85.221
5664	85.196
5665	85.194
5666	85.211
5667	85.206
5668	85.213
5669	85.218
5670	85.222
5671	85.219
5672	85.209
5673	85.209
5674	85.227
5675	85.225
5676	85.227
5677	85.231
5678	85.237
5679	85.25
5680	85.251
5681	85.268
5682	85.26
5683	85.271
5684	85.287
5685	85.273
5686	85.275
5687	85.289
5688	85.291
5689	85.278
5690	85.3
5691	85.327
5692	85.306
5693	85.329
5694	85.352
5695	85.335
5696	85.343
5697	85.355
5698	85.349
5699	85.342
5700	85.359
5701	85.381
5702	85.387
5703	85.401
5704	85.388
5705	85.366
5706	85.383
5707	85.387
5708	85.383
5709	85.398
5710	85.399
5711	85.407
5712	85.405
5713	85.406
5714	85.411
5715	85.389
5716	85.389
5717	85.388
5718	85.39
5719	85.404
5720	85.408
5721	85.41
5722	85.404
5723	85.402
5724	85.407
5725	85.408
5726	85.381
5727	85.399
5728	85.409
5729	85.408
5730	85.396
5731	85.386
5732	85.405
5733	85.405
5734	85.396
5735	85.402
5736	85.4
5737	85.402
5738	85.389
5739	85.389
5740	85.4
5741	85.405
5742	85.418
5743	85.41
5744	85.401
5745	85.411
5746	85.406
5747	85.391
5748	85.378
5749	85.397
5750	85.401
5751	85.386
5752	85.382
5753	85.392
5754	85.393
5755	85.4
5756	85.412
5757	85.412
5758	85.429
5759	85.422
5760	85.417
5761	85.418
5762	85.414
5763	85.412
5764	85.421
5765	85.445
5766	85.437
5767	85.423
5768	85.428
5769	85.425
5770	85.432
5771	85.433
5772	85.432
5773	85.438
5774	85.446
5775	85.426
5776	85.426
5777	85.463
5778	85.442
5779	85.476
5780	85.489
5781	85.453
5782	85.476
5783	85.46
5784	85.458
5785	85.474
