Freq(Hz)	SPL(dB)
4554	89.091
4555	89.092
4556	89.112
4557	89.125
4558	89.143
4559	89.164
4560	89.191
4561	89.204
4562	89.208
4563	89.21
4564	89.213
4565	89.205
4566	89.209
4567	89.225
4568	89.234
4569	89.274
4570	89.306
4571	89.335
4572	89.349
4573	89.354
4574	89.358
4575	89.366
4576	89.37
4577	89.369
4578	89.382
4579	89.388
4580	89.396
4581	89.409
4582	89.407
4583	89.393
4584	89.391
4585	89.392
4586	89.386
4587	89.391
4588	89.4
4589	89.412
4590	89.42
4591	89.408
4592	89.406
4593	89.406
4594	89.406
4595	89.416
4596	89.417
4597	89.425
4598	89.43
4599	89.435
4600	89.449
4601	89.454
4602	89.469
4603	89.482
4604	89.497
4605	89.512
4606	89.522
4607	89.518
4608	89.515
4609	89.515
4610	89.513
4611	89.513
4612	89.514
4613	89.529
4614	89.541
4615	89.561
4616	89.582
4617	89.604
4618	89.613
4619	89.626
4620	89.642
4621	89.651
4622	89.653
4623	89.653
4624	89.649
4625	89.641
4626	89.644
4627	89.669
4628	89.696
4629	89.712
4630	89.734
4631	89.749
4632	89.752
4633	89.745
4634	89.74
4635	89.743
4636	89.741
4637	89.741
4638	89.738
4639	89.75
4640	89.763
4641	89.772
4642	89.799
4643	89.828
4644	89.84
4645	89.861
4646	89.885
4647	89.899
4648	89.916
4649	89.951
4650	89.964
4651	89.97
4652	89.981
4653	89.98
4654	89.977
4655	89.971
4656	89.968
4657	89.975
4658	89.979
4659	89.988
4660	90
4661	90.018
4662	90.041
4663	90.043
4664	90.048
4665	90.058
4666	90.063
4667	90.079
4668	90.095
4669	90.108
4670	90.124
4671	90.147
4672	90.157
4673	90.173
4674	90.181
4675	90.193
4676	90.199
4677	90.196
4678	90.201
4679	90.218
4680	90.229
4681	90.24
4682	90.262
4683	90.291
4684	90.311
4685	90.316
4686	90.329
4687	90.34
4688	90.347
4689	90.356
4690	90.369
4691	90.394
4692	90.4
4693	90.404
4694	90.407
4695	90.404
4696	90.404
4697	90.394
4698	90.391
4699	90.403
4700	90.408
4701	90.418
4702	90.432
4703	90.433
4704	90.434
4705	90.445
4706	90.445
4707	90.44
4708	90.433
4709	90.432
4710	90.446
4711	90.452
4712	90.462
4713	90.476
4714	90.477
4715	90.479
4716	90.487
4717	90.504
4718	90.508
4719	90.514
4720	90.525
4721	90.524
4722	90.525
4723	90.53
4724	90.534
4725	90.524
4726	90.522
4727	90.52
4728	90.509
4729	90.51
4730	90.515
4731	90.524
4732	90.547
4733	90.558
4734	90.571
4735	90.586
4736	90.599
4737	90.603
4738	90.614
4739	90.626
4740	90.633
4741	90.642
4742	90.647
4743	90.657
4744	90.66
4745	90.661
4746	90.662
4747	90.67
4748	90.674
4749	90.681
4750	90.693
4751	90.693
4752	90.697
4753	90.707
4754	90.712
4755	90.712
4756	90.723
4757	90.745
4758	90.748
4759	90.759
4760	90.775
4761	90.779
4762	90.79
4763	90.792
4764	90.796
4765	90.805
4766	90.804
4767	90.807
4768	90.819
4769	90.832
4770	90.841
4771	90.861
4772	90.879
4773	90.883
4774	90.891
4775	90.907
4776	90.927
4777	90.936
4778	90.943
4779	90.951
4780	90.951
4781	90.955
4782	90.949
4783	90.942
4784	90.947
4785	90.956
4786	90.96
4787	90.969
4788	90.981
4789	90.983
4790	90.987
4791	90.99
4792	90.995
4793	91.012
4794	91.024
4795	91.035
4796	91.045
4797	91.051
4798	91.047
4799	91.043
4800	91.041
4801	91.036
4802	91.023
4803	91.027
4804	91.02
4805	91.009
4806	91.013
4807	91.015
4808	91.022
4809	91.03
4810	91.036
4811	91.036
4812	91.038
4813	91.043
4814	91.049
4815	91.05
4816	91.048
4817	91.039
4818	91.03
4819	91.014
4820	91.006
4821	90.998
4822	90.999
4823	91.01
4824	91.031
4825	91.043
4826	91.041
4827	91.045
4828	91.046
4829	91.048
4830	91.052
4831	91.051
4832	91.045
4833	91.05
4834	91.055
4835	91.054
4836	91.06
4837	91.06
4838	91.063
4839	91.063
4840	91.07
4841	91.072
4842	91.071
4843	91.074
4844	91.069
4845	91.061
4846	91.054
4847	91.048
4848	91.046
4849	91.041
4850	91.049
4851	91.057
4852	91.061
4853	91.068
4854	91.067
4855	91.068
4856	91.072
4857	91.075
4858	91.074
4859	91.078
4860	91.085
4861	91.082
4862	91.082
4863	91.085
4864	91.084
4865	91.082
4866	91.075
4867	91.072
4868	91.075
4869	91.076
4870	91.076
4871	91.07
4872	91.068
4873	91.071
4874	91.074
4875	91.079
4876	91.079
4877	91.085
4878	91.088
4879	91.091
4880	91.09
4881	91.097
4882	91.102
4883	91.105
4884	91.11
4885	91.114
4886	91.12
4887	91.128
4888	91.124
4889	91.126
4890	91.126
4891	91.123
4892	91.13
4893	91.13
4894	91.136
4895	91.14
4896	91.139
4897	91.152
4898	91.16
4899	91.16
4900	91.164
4901	91.157
4902	91.15
4903	91.152
4904	91.143
4905	91.133
4906	91.123
4907	91.108
4908	91.111
4909	91.117
4910	91.122
4911	91.132
4912	91.143
4913	91.146
4914	91.151
4915	91.15
4916	91.15
4917	91.156
4918	91.159
4919	91.16
4920	91.156
4921	91.148
4922	91.147
4923	91.143
4924	91.136
4925	91.131
4926	91.127
4927	91.129
4928	91.133
4929	91.141
4930	91.154
4931	91.166
4932	91.173
4933	91.166
4934	91.161
4935	91.158
4936	91.151
4937	91.148
4938	91.144
4939	91.149
4940	91.152
4941	91.15
4942	91.152
4943	91.149
4944	91.145
4945	91.14
4946	91.132
4947	91.13
4948	91.127
4949	91.131
4950	91.14
4951	91.147
4952	91.149
4953	91.149
4954	91.155
4955	91.164
4956	91.17
4957	91.18
4958	91.19
4959	91.193
4960	91.196
4961	91.196
4962	91.198
4963	91.202
4964	91.201
4965	91.205
4966	91.208
4967	91.213
4968	91.221
4969	91.229
4970	91.235
4971	91.235
4972	91.248
4973	91.262
4974	91.271
4975	91.288
4976	91.308
4977	91.322
4978	91.329
4979	91.338
4980	91.341
4981	91.344
4982	91.342
4983	91.343
4984	91.343
4985	91.339
4986	91.338
4987	91.334
4988	91.334
4989	91.337
4990	91.342
4991	91.35
4992	91.358
4993	91.359
4994	91.36
4995	91.367
4996	91.373
4997	91.38
4998	91.395
4999	91.403
5000	91.396
5001	91.394
5002	91.401
5003	91.402
5004	91.411
5005	91.417
5006	91.424
5007	91.435
5008	91.438
5009	91.442
5010	91.444
5011	91.438
5012	91.439
5013	91.439
5014	91.423
5015	91.425
5016	91.421
5017	91.415
5018	91.414
5019	91.407
5020	91.41
5021	91.405
5022	91.391
5023	91.391
5024	91.397
5025	91.396
5026	91.397
5027	91.397
5028	91.394
5029	91.387
5030	91.385
5031	91.384
5032	91.39
5033	91.391
5034	91.39
5035	91.401
5036	91.396
5037	91.403
5038	91.406
5039	91.399
5040	91.406
5041	91.409
5042	91.415
5043	91.419
5044	91.422
5045	91.425
5046	91.423
5047	91.426
5048	91.43
5049	91.436
5050	91.44
5051	91.436
5052	91.434
5053	91.434
5054	91.429
5055	91.424
5056	91.423
5057	91.426
5058	91.432
5059	91.43
5060	91.428
5061	91.422
5062	91.414
5063	91.413
5064	91.41
5065	91.41
5066	91.402
5067	91.399
5068	91.407
5069	91.405
5070	91.404
5071	91.409
5072	91.41
5073	91.421
5074	91.427
5075	91.427
5076	91.446
5077	91.462
5078	91.473
5079	91.485
5080	91.488
5081	91.492
5082	91.493
5083	91.493
5084	91.488
5085	91.492
5086	91.493
5087	91.498
5088	91.505
5089	91.501
5090	91.498
5091	91.502
5092	91.501
5093	91.508
5094	91.514
5095	91.512
5096	91.522
5097	91.528
5098	91.53
5099	91.532
5100	91.532
5101	91.53
5102	91.532
5103	91.527
5104	91.531
5105	91.539
5106	91.533
5107	91.544
5108	91.543
5109	91.545
5110	91.559
5111	91.546
5112	91.543
5113	91.538
5114	91.534
5115	91.538
5116	91.535
5117	91.532
5118	91.539
5119	91.545
5120	91.543
5121	91.543
5122	91.554
5123	91.561
5124	91.561
5125	91.566
5126	91.58
5127	91.583
5128	91.581
5129	91.578
5130	91.582
5131	91.585
5132	91.579
5133	91.577
5134	91.577
5135	91.573
5136	91.574
5137	91.568
5138	91.572
5139	91.578
5140	91.579
5141	91.576
5142	91.563
5143	91.561
5144	91.562
5145	91.57
5146	91.573
5147	91.581
5148	91.592
5149	91.591
5150	91.598
5151	91.61
5152	91.61
5153	91.605
5154	91.604
5155	91.606
5156	91.604
5157	91.604
5158	91.61
5159	91.619
5160	91.625
5161	91.627
5162	91.634
5163	91.639
5164	91.639
5165	91.641
5166	91.643
5167	91.652
5168	91.656
5169	91.663
5170	91.671
5171	91.671
5172	91.681
5173	91.678
5174	91.686
5175	91.693
5176	91.695
5177	91.712
5178	91.72
5179	91.722
5180	91.731
5181	91.73
5182	91.724
5183	91.722
5184	91.725
5185	91.715
5186	91.716
5187	91.731
5188	91.731
5189	91.735
5190	91.738
5191	91.732
5192	91.728
5193	91.727
5194	91.726
5195	91.728
5196	91.733
5197	91.736
5198	91.734
5199	91.737
5200	91.741
5201	91.744
5202	91.749
5203	91.752
5204	91.757
5205	91.764
5206	91.773
5207	91.783
5208	91.79
5209	91.797
5210	91.812
5211	91.818
5212	91.816
5213	91.815
5214	91.813
5215	91.813
5216	91.817
5217	91.819
5218	91.821
5219	91.825
5220	91.83
5221	91.829
5222	91.83
5223	91.835
5224	91.832
5225	91.836
5226	91.842
5227	91.845
5228	91.846
5229	91.844
5230	91.845
5231	91.844
5232	91.846
5233	91.847
5234	91.848
5235	91.853
5236	91.849
5237	91.86
5238	91.863
5239	91.858
5240	91.863
5241	91.866
5242	91.865
5243	91.87
5244	91.876
5245	91.876
5246	91.88
5247	91.879
5248	91.875
5249	91.879
5250	91.88
5251	91.879
5252	91.889
5253	91.888
5254	91.882
5255	91.888
5256	91.884
5257	91.876
5258	91.87
5259	91.867
5260	91.861
5261	91.859
5262	91.86
5263	91.863
5264	91.865
5265	91.866
5266	91.873
5267	91.869
5268	91.87
5269	91.871
5270	91.868
5271	91.869
5272	91.873
5273	91.874
5274	91.873
5275	91.878
5276	91.886
5277	91.885
5278	91.884
5279	91.88
5280	91.885
5281	91.894
5282	91.894
5283	91.895
5284	91.901
5285	91.902
5286	91.903
5287	91.904
5288	91.902
5289	91.914
5290	91.916
5291	91.918
5292	91.931
5293	91.932
5294	91.934
5295	91.937
5296	91.944
5297	91.946
5298	91.945
5299	91.955
5300	91.954
5301	91.957
5302	91.965
5303	91.966
5304	91.97
5305	91.967
5306	91.965
5307	91.972
5308	91.969
5309	91.966
5310	91.974
5311	91.974
5312	91.974
5313	91.988
5314	91.993
5315	91.993
5316	91.995
5317	91.994
5318	92.001
5319	92.005
5320	92.01
5321	92.015
5322	92.011
5323	92.012
5324	92.022
5325	92.029
5326	92.024
5327	92.026
5328	92.033
5329	92.042
5330	92.05
5331	92.052
5332	92.057
5333	92.057
5334	92.057
5335	92.06
5336	92.062
5337	92.059
5338	92.063
5339	92.073
5340	92.079
5341	92.074
5342	92.072
5343	92.078
5344	92.077
5345	92.078
5346	92.081
5347	92.075
5348	92.077
5349	92.082
5350	92.08
5351	92.087
5352	92.094
5353	92.097
5354	92.101
5355	92.101
5356	92.103
5357	92.103
5358	92.111
5359	92.114
5360	92.113
5361	92.117
5362	92.114
5363	92.123
5364	92.123
5365	92.123
5366	92.136
5367	92.139
5368	92.145
5369	92.147
5370	92.145
5371	92.151
5372	92.153
5373	92.156
5374	92.159
5375	92.16
5376	92.157
5377	92.158
5378	92.163
5379	92.162
5380	92.165
5381	92.164
5382	92.157
5383	92.157
5384	92.161
5385	92.165
5386	92.165
5387	92.166
5388	92.168
5389	92.168
5390	92.171
5391	92.173
5392	92.175
5393	92.176
5394	92.173
5395	92.171
5396	92.169
5397	92.168
5398	92.172
5399	92.167
5400	92.173
5401	92.184
5402	92.184
5403	92.182
5404	92.187
5405	92.188
5406	92.188
5407	92.192
5408	92.19
5409	92.194
5410	92.194
5411	92.19
5412	92.191
5413	92.181
5414	92.173
5415	92.17
5416	92.162
5417	92.164
5418	92.164
5419	92.169
5420	92.173
5421	92.17
5422	92.18
5423	92.177
5424	92.18
5425	92.186
5426	92.186
5427	92.189
5428	92.198
5429	92.206
5430	92.208
5431	92.216
5432	92.223
5433	92.232
5434	92.24
5435	92.235
5436	92.242
5437	92.243
5438	92.24
5439	92.242
5440	92.237
5441	92.243
5442	92.247
5443	92.245
5444	92.245
5445	92.244
5446	92.244
5447	92.241
5448	92.243
5449	92.247
5450	92.254
5451	92.262
5452	92.268
5453	92.276
5454	92.277
5455	92.281
5456	92.291
5457	92.299
5458	92.305
5459	92.303
5460	92.308
5461	92.308
5462	92.305
5463	92.303
5464	92.305
5465	92.312
5466	92.316
5467	92.317
5468	92.315
5469	92.317
5470	92.321
5471	92.322
5472	92.322
5473	92.325
5474	92.322
5475	92.331
5476	92.334
5477	92.333
5478	92.346
5479	92.346
5480	92.341
5481	92.346
5482	92.344
5483	92.341
5484	92.338
5485	92.335
5486	92.332
5487	92.33
5488	92.337
5489	92.343
5490	92.348
5491	92.343
5492	92.343
5493	92.345
5494	92.341
5495	92.349
5496	92.352
5497	92.358
5498	92.361
5499	92.355
5500	92.358
5501	92.362
5502	92.36
5503	92.353
5504	92.352
5505	92.354
5506	92.359
5507	92.359
5508	92.356
5509	92.357
5510	92.356
5511	92.355
5512	92.359
5513	92.359
5514	92.36
5515	92.362
5516	92.368
5517	92.376
5518	92.376
5519	92.38
5520	92.382
5521	92.382
5522	92.386
5523	92.39
5524	92.393
5525	92.393
5526	92.392
5527	92.397
5528	92.395
5529	92.388
5530	92.388
5531	92.387
5532	92.391
5533	92.397
5534	92.396
5535	92.403
5536	92.412
5537	92.407
5538	92.407
5539	92.408
5540	92.404
5541	92.404
5542	92.403
5543	92.399
5544	92.398
5545	92.393
5546	92.393
5547	92.396
5548	92.396
5549	92.395
5550	92.392
5551	92.389
5552	92.386
5553	92.383
5554	92.386
5555	92.392
5556	92.397
5557	92.404
5558	92.413
5559	92.415
5560	92.413
5561	92.415
5562	92.416
5563	92.411
5564	92.415
5565	92.414
5566	92.412
5567	92.421
5568	92.425
5569	92.426
5570	92.432
5571	92.432
5572	92.431
5573	92.428
5574	92.429
5575	92.434
5576	92.43
5577	92.432
5578	92.441
5579	92.441
5580	92.442
5581	92.441
5582	92.444
5583	92.443
5584	92.444
5585	92.446
5586	92.441
5587	92.443
5588	92.443
5589	92.435
5590	92.444
5591	92.446
5592	92.448
5593	92.455
5594	92.45
5595	92.448
5596	92.457
5597	92.446
5598	92.443
5599	92.444
5600	92.438
5601	92.436
5602	92.432
5603	92.435
5604	92.439
5605	92.446
5606	92.448
5607	92.445
5608	92.45
5609	92.448
5610	92.449
5611	92.452
5612	92.449
5613	92.45
5614	92.448
5615	92.447
5616	92.437
5617	92.432
5618	92.432
5619	92.42
5620	92.418
5621	92.412
5622	92.405
5623	92.407
5624	92.409
5625	92.414
5626	92.416
5627	92.417
5628	92.417
5629	92.424
5630	92.426
5631	92.427
5632	92.43
5633	92.429
5634	92.432
5635	92.433
5636	92.431
5637	92.432
5638	92.429
5639	92.429
5640	92.431
5641	92.422
5642	92.422
5643	92.427
5644	92.422
5645	92.415
5646	92.414
5647	92.407
5648	92.405
5649	92.407
5650	92.409
5651	92.423
5652	92.426
5653	92.426
5654	92.431
5655	92.427
5656	92.421
5657	92.416
5658	92.413
5659	92.412
5660	92.413
5661	92.412
5662	92.411
5663	92.408
5664	92.394
5665	92.391
5666	92.397
5667	92.396
5668	92.401
5669	92.399
5670	92.398
5671	92.403
5672	92.396
5673	92.401
5674	92.404
5675	92.404
5676	92.406
5677	92.403
5678	92.405
5679	92.405
5680	92.402
5681	92.398
5682	92.404
5683	92.399
5684	92.399
5685	92.408
5686	92.4
5687	92.4
5688	92.4
5689	92.399
5690	92.396
5691	92.393
5692	92.394
5693	92.389
5694	92.387
5695	92.382
5696	92.377
5697	92.37
5698	92.362
5699	92.362
5700	92.364
5701	92.368
5702	92.372
5703	92.378
5704	92.379
5705	92.385
5706	92.386
5707	92.387
5708	92.393
5709	92.391
5710	92.394
5711	92.403
5712	92.402
5713	92.399
5714	92.403
5715	92.406
5716	92.403
5717	92.403
5718	92.398
5719	92.395
5720	92.396
5721	92.392
5722	92.393
5723	92.399
5724	92.397
5725	92.395
5726	92.399
5727	92.399
5728	92.398
5729	92.392
5730	92.388
5731	92.379
5732	92.371
5733	92.362
5734	92.352
5735	92.348
5736	92.337
5737	92.318
5738	92.317
5739	92.313
5740	92.31
5741	92.316
5742	92.334
5743	92.34
5744	92.338
5745	92.347
5746	92.347
5747	92.346
5748	92.342
5749	92.336
5750	92.331
5751	92.328
5752	92.323
5753	92.317
5754	92.323
5755	92.325
5756	92.323
5757	92.332
5758	92.328
5759	92.321
5760	92.323
5761	92.319
5762	92.318
5763	92.317
5764	92.324
5765	92.324
5766	92.319
5767	92.318
5768	92.31
5769	92.312
5770	92.312
5771	92.309
5772	92.311
5773	92.31
5774	92.31
5775	92.305
5776	92.3
5777	92.296
5778	92.289
5779	92.285
5780	92.283
5781	92.278
5782	92.284
5783	92.287
5784	92.287
5785	92.303
5786	92.307
5787	92.302
5788	92.305
5789	92.303
5790	92.296
5791	92.299
5792	92.299
5793	92.306
5794	92.31
5795	92.308
5796	92.312
5797	92.315
5798	92.322
5799	92.324
5800	92.328
5801	92.338
5802	92.338
5803	92.331
5804	92.322
5805	92.312
5806	92.308
5807	92.297
5808	92.294
5809	92.295
5810	92.297
5811	92.299
5812	92.296
5813	92.301
5814	92.31
5815	92.31
5816	92.312
5817	92.32
5818	92.323
5819	92.326
5820	92.328
5821	92.33
5822	92.331
5823	92.33
5824	92.334
5825	92.33
5826	92.32
5827	92.329
5828	92.339
5829	92.347
5830	92.358
5831	92.372
5832	92.374
5833	92.375
5834	92.376
5835	92.368
5836	92.367
5837	92.371
5838	92.37
5839	92.373
5840	92.383
5841	92.386
5842	92.392
5843	92.396
5844	92.398
5845	92.397
5846	92.399
5847	92.397
5848	92.393
5849	92.399
5850	92.408
5851	92.412
5852	92.401
5853	92.391
5854	92.39
5855	92.387
5856	92.386
5857	92.386
5858	92.381
5859	92.373
5860	92.379
5861	92.379
5862	92.384
5863	92.391
5864	92.4
5865	92.409
5866	92.422
5867	92.428
5868	92.434
5869	92.44
5870	92.441
5871	92.44
5872	92.436
5873	92.435
5874	92.431
5875	92.433
5876	92.43
5877	92.422
5878	92.423
5879	92.416
5880	92.408
5881	92.404
5882	92.399
5883	92.397
5884	92.396
5885	92.402
5886	92.419
5887	92.42
5888	92.425
5889	92.433
5890	92.427
5891	92.421
5892	92.408
5893	92.407
5894	92.404
5895	92.398
5896	92.398
5897	92.394
5898	92.395
5899	92.404
5900	92.41
5901	92.415
5902	92.419
5903	92.421
5904	92.424
5905	92.43
5906	92.435
5907	92.437
5908	92.442
5909	92.45
5910	92.45
5911	92.448
5912	92.448
5913	92.444
5914	92.435
5915	92.425
5916	92.423
5917	92.42
5918	92.42
5919	92.417
5920	92.421
5921	92.426
5922	92.432
5923	92.432
5924	92.435
5925	92.439
5926	92.439
5927	92.445
5928	92.449
5929	92.451
5930	92.449
5931	92.444
5932	92.439
5933	92.436
5934	92.442
5935	92.439
5936	92.437
5937	92.447
5938	92.459
5939	92.462
5940	92.462
5941	92.471
5942	92.485
5943	92.486
5944	92.486
5945	92.487
5946	92.48
5947	92.482
5948	92.483
5949	92.469
5950	92.47
5951	92.472
5952	92.472
5953	92.484
5954	92.484
5955	92.485
5956	92.497
5957	92.496
5958	92.499
5959	92.511
5960	92.51
5961	92.516
5962	92.513
5963	92.506
5964	92.498
5965	92.49
5966	92.492
5967	92.491
5968	92.493
5969	92.493
5970	92.495
5971	92.505
5972	92.511
5973	92.512
5974	92.523
5975	92.531
5976	92.539
5977	92.545
5978	92.546
5979	92.547
5980	92.544
5981	92.537
5982	92.528
5983	92.523
5984	92.522
5985	92.528
5986	92.525
5987	92.526
5988	92.527
5989	92.515
5990	92.512
5991	92.51
5992	92.505
5993	92.507
5994	92.505
5995	92.499
5996	92.499
5997	92.494
5998	92.496
5999	92.499
6000	92.501
6001	92.51
6002	92.505
6003	92.511
6004	92.517
6005	92.516
6006	92.52
6007	92.527
6008	92.534
6009	92.536
6010	92.543
6011	92.553
6012	92.555
6013	92.563
6014	92.56
6015	92.549
6016	92.553
6017	92.545
6018	92.543
6019	92.543
6020	92.536
6021	92.536
6022	92.532
6023	92.531
6024	92.533
6025	92.529
6026	92.528
6027	92.528
6028	92.529
6029	92.53
6030	92.522
6031	92.521
6032	92.524
6033	92.52
6034	92.522
6035	92.527
6036	92.528
6037	92.526
6038	92.528
6039	92.531
6040	92.528
6041	92.532
6042	92.526
6043	92.522
6044	92.521
6045	92.512
6046	92.513
6047	92.515
6048	92.518
6049	92.521
6050	92.532
6051	92.535
6052	92.532
6053	92.535
6054	92.529
6055	92.525
6056	92.53
6057	92.531
6058	92.527
6059	92.528
6060	92.527
6061	92.521
6062	92.521
6063	92.51
6064	92.508
6065	92.51
6066	92.505
6067	92.502
6068	92.488
6069	92.491
6070	92.488
6071	92.474
6072	92.471
6073	92.471
6074	92.478
6075	92.473
6076	92.481
6077	92.49
6078	92.495
6079	92.502
6080	92.502
6081	92.5
6082	92.495
6083	92.492
6084	92.486
6085	92.478
6086	92.472
6087	92.467
6088	92.464
6089	92.456
6090	92.455
6091	92.454
6092	92.451
6093	92.443
6094	92.443
6095	92.443
6096	92.44
6097	92.44
6098	92.437
6099	92.439
6100	92.434
6101	92.434
6102	92.424
6103	92.418
6104	92.414
6105	92.402
6106	92.401
6107	92.398
6108	92.398
6109	92.4
6110	92.396
6111	92.394
6112	92.39
6113	92.387
6114	92.385
6115	92.386
6116	92.392
6117	92.391
6118	92.391
6119	92.394
6120	92.384
6121	92.379
6122	92.377
6123	92.37
6124	92.365
6125	92.363
6126	92.369
6127	92.369
6128	92.358
6129	92.357
6130	92.357
6131	92.356
6132	92.36
6133	92.36
6134	92.357
6135	92.352
6136	92.344
6137	92.339
6138	92.326
6139	92.318
6140	92.313
6141	92.298
6142	92.291
6143	92.288
6144	92.287
6145	92.285
6146	92.285
6147	92.284
6148	92.285
6149	92.285
6150	92.285
6151	92.286
6152	92.287
6153	92.285
6154	92.281
6155	92.278
6156	92.279
6157	92.281
6158	92.282
6159	92.281
6160	92.268
6161	92.271
6162	92.266
6163	92.263
6164	92.263
6165	92.257
6166	92.259
6167	92.253
6168	92.244
6169	92.241
6170	92.23
6171	92.224
6172	92.232
6173	92.224
6174	92.226
6175	92.232
6176	92.225
6177	92.222
6178	92.211
6179	92.202
6180	92.202
6181	92.2
6182	92.191
6183	92.179
6184	92.179
6185	92.177
6186	92.168
6187	92.164
6188	92.154
6189	92.152
6190	92.156
6191	92.154
6192	92.159
6193	92.168
6194	92.177
6195	92.176
6196	92.182
6197	92.189
6198	92.184
6199	92.173
6200	92.168
6201	92.153
6202	92.141
6203	92.141
6204	92.138
6205	92.14
6206	92.135
6207	92.128
6208	92.121
6209	92.107
6210	92.088
6211	92.077
6212	92.066
6213	92.06
6214	92.053
6215	92.046
6216	92.052
6217	92.044
6218	92.03
6219	92.022
6220	92.016
6221	92.007
6222	92.003
6223	91.997
6224	91.988
6225	91.984
6226	91.978
6227	91.972
6228	91.965
6229	91.959
6230	91.961
6231	91.956
6232	91.949
6233	91.945
6234	91.938
6235	91.928
6236	91.915
6237	91.913
6238	91.909
6239	91.907
6240	91.91
6241	91.902
6242	91.896
6243	91.888
6244	91.88
6245	91.867
6246	91.856
6247	91.849
6248	91.845
6249	91.841
6250	91.827
6251	91.814
6252	91.814
6253	91.806
6254	91.79
6255	91.783
6256	91.773
6257	91.766
6258	91.752
6259	91.745
6260	91.744
6261	91.738
6262	91.73
6263	91.72
6264	91.712
6265	91.713
6266	91.708
6267	91.7
6268	91.698
6269	91.689
6270	91.685
6271	91.685
6272	91.679
6273	91.666
6274	91.661
6275	91.652
6276	91.644
6277	91.64
6278	91.636
6279	91.64
6280	91.647
6281	91.648
6282	91.648
6283	91.646
6284	91.635
6285	91.623
6286	91.607
6287	91.602
6288	91.595
6289	91.588
6290	91.583
6291	91.578
6292	91.565
6293	91.549
6294	91.542
6295	91.541
6296	91.542
6297	91.546
6298	91.549
6299	91.55
6300	91.545
6301	91.523
6302	91.51
6303	91.504
6304	91.495
6305	91.483
6306	91.475
6307	91.472
6308	91.47
6309	91.463
6310	91.454
6311	91.451
6312	91.444
6313	91.436
6314	91.431
6315	91.423
6316	91.421
6317	91.419
6318	91.413
6319	91.411
6320	91.403
6321	91.385
6322	91.377
6323	91.37
6324	91.365
6325	91.359
6326	91.349
6327	91.346
6328	91.349
6329	91.347
6330	91.352
6331	91.344
6332	91.333
6333	91.331
6334	91.323
6335	91.321
6336	91.312
6337	91.312
6338	91.303
6339	91.288
6340	91.284
6341	91.275
6342	91.26
6343	91.25
6344	91.246
6345	91.243
6346	91.237
6347	91.227
6348	91.216
6349	91.209
6350	91.207
6351	91.201
6352	91.204
6353	91.206
6354	91.2
6355	91.189
6356	91.177
6357	91.175
6358	91.17
6359	91.159
6360	91.134
6361	91.122
6362	91.122
6363	91.115
6364	91.111
6365	91.105
6366	91.092
6367	91.09
6368	91.086
6369	91.07
6370	91.063
6371	91.055
6372	91.049
6373	91.049
6374	91.037
6375	91.028
6376	91.017
6377	91.009
6378	91.006
6379	90.994
6380	90.989
6381	90.969
6382	90.961
6383	90.963
6384	90.954
6385	90.944
6386	90.939
6387	90.934
6388	90.92
6389	90.914
6390	90.904
6391	90.899
6392	90.898
6393	90.888
6394	90.876
6395	90.87
6396	90.866
6397	90.856
6398	90.842
6399	90.841
6400	90.837
6401	90.823
6402	90.817
6403	90.81
6404	90.799
6405	90.784
6406	90.768
6407	90.767
6408	90.761
6409	90.757
6410	90.757
6411	90.75
6412	90.745
6413	90.736
6414	90.731
6415	90.72
6416	90.703
6417	90.703
6418	90.697
6419	90.693
6420	90.693
6421	90.688
6422	90.69
6423	90.697
6424	90.688
6425	90.687
6426	90.684
6427	90.671
6428	90.666
6429	90.653
6430	90.648
6431	90.636
6432	90.623
6433	90.619
6434	90.605
6435	90.599
6436	90.594
6437	90.586
6438	90.576
6439	90.568
6440	90.568
6441	90.564
6442	90.555
6443	90.536
6444	90.527
6445	90.519
6446	90.505
6447	90.505
6448	90.5
6449	90.496
6450	90.489
6451	90.486
6452	90.487
6453	90.483
6454	90.475
6455	90.47
6456	90.464
6457	90.461
6458	90.455
6459	90.439
6460	90.435
6461	90.417
6462	90.401
6463	90.397
6464	90.384
6465	90.373
6466	90.361
6467	90.358
6468	90.352
6469	90.345
6470	90.338
6471	90.333
6472	90.326
6473	90.32
6474	90.319
6475	90.309
6476	90.305
6477	90.298
6478	90.292
6479	90.285
6480	90.277
6481	90.268
6482	90.262
6483	90.256
6484	90.25
6485	90.255
6486	90.252
6487	90.246
6488	90.254
6489	90.248
6490	90.23
6491	90.237
6492	90.235
6493	90.225
6494	90.214
6495	90.21
6496	90.2
6497	90.196
6498	90.194
6499	90.192
6500	90.192
6501	90.184
6502	90.173
6503	90.167
6504	90.161
6505	90.141
6506	90.134
6507	90.127
6508	90.121
6509	90.11
6510	90.102
6511	90.099
6512	90.098
6513	90.095
6514	90.086
6515	90.085
6516	90.077
6517	90.075
6518	90.066
6519	90.061
6520	90.055
6521	90.033
6522	90.042
6523	90.041
6524	90.028
6525	90.016
6526	90.014
6527	90.015
6528	90.001
6529	90.001
6530	90.007
6531	89.996
6532	89.984
6533	89.987
6534	89.982
6535	89.983
6536	89.983
6537	89.975
6538	89.975
6539	89.971
6540	89.963
6541	89.955
6542	89.935
6543	89.925
6544	89.917
6545	89.906
6546	89.895
6547	89.895
6548	89.88
6549	89.873
6550	89.873
