Freq(Hz) SPL(dB)
979	83.539
980	83.542
981	83.568
982	83.585
983	83.596
984	83.611
985	83.626
986	83.65
987	83.652
988	83.668
989	83.685
990	83.676
991	83.678
992	83.73
993	83.733
994	83.735
995	83.76
996	83.76
997	83.797
998	83.814
999	83.794
1000	83.822
1001	83.849
1002	83.844
1003	83.855
1004	83.862
1005	83.872
1006	83.893
1007	83.907
1008	83.909
1009	83.928
1010	83.937
1011	83.927
1012	83.945
1013	83.929
1014	83.935
1015	83.959
1016	83.955
1017	83.952
1018	83.938
1019	83.951
1020	83.969
1021	83.974
1022	83.965
1023	83.967
1024	83.973
1025	83.981
1026	83.975
1027	83.968
1028	83.969
1029	83.981
1030	83.997
1031	84.002
1032	84.019
1033	84.022
1034	83.99
1035	83.995
1036	84.01
1037	84.006
1038	84.018
1039	84.021
1040	84.045
1041	84.039
1042	84.03
1043	84.064
1044	84.066
1045	84.079
1046	84.09
1047	84.084
1048	84.096
1049	84.1
1050	84.108
1051	84.121
1052	84.124
1053	84.124
1054	84.13
1055	84.153
1056	84.164
1057	84.159
1058	84.173
1059	84.199
1060	84.206
1061	84.22
1062	84.217
1063	84.231
1064	84.253
1065	84.248
1066	84.255
1067	84.27
1068	84.277
1069	84.279
1070	84.302
1071	84.314
1072	84.308
1073	84.317
1074	84.32
1075	84.326
1076	84.332
1077	84.33
1078	84.351
1079	84.327
1080	84.302
1081	84.302
1082	84.316
1083	84.323
1084	84.337
1085	84.356
1086	84.366
1087	84.37
1088	84.377
1089	84.369
1090	84.384
1091	84.399
1092	84.406
1093	84.412
1094	84.416
1095	84.438
1096	84.447
1097	84.453
1098	84.452
1099	84.448
1100	84.47
1101	84.472
1102	84.482
1103	84.48
1104	84.48
1105	84.507
1106	84.497
1107	84.491
1108	84.488
1109	84.504
1110	84.513
1111	84.495
1112	84.518
1113	84.523
1114	84.538
1115	84.528
1116	84.545
1117	84.554
1118	84.544
1119	84.564
1120	84.569
1121	84.575
1122	84.592
1123	84.598
1124	84.594
1125	84.597
1126	84.613
1127	84.631
1128	84.625
1129	84.619
1130	84.629
1131	84.632
1132	84.642
1133	84.648
1134	84.648
1135	84.656
1136	84.658
1137	84.665
1138	84.681
1139	84.676
1140	84.668
1141	84.672
1142	84.69
1143	84.697
1144	84.691
1145	84.691
1146	84.69
1147	84.693
1148	84.71
1149	84.711
1150	84.709
1151	84.722
1152	84.73
1153	84.731
1154	84.739
1155	84.751
1156	84.753
1157	84.752
1158	84.761
1159	84.761
1160	84.735
1161	84.744
1162	84.764
1163	84.762
1164	84.771
1165	84.792
1166	84.795
1167	84.778
1168	84.79
1169	84.789
1170	84.781
1171	84.783
1172	84.794
1173	84.791
1174	84.78
1175	84.797
1176	84.793
1177	84.808
1178	84.804
1179	84.778
1180	84.779
1181	84.779
1182	84.782
1183	84.783
1184	84.78
1185	84.772
1186	84.787
1187	84.785
1188	84.784
1189	84.792
1190	84.771
1191	84.782
1192	84.78
1193	84.794
1194	84.788
1195	84.774
1196	84.781
1197	84.779
1198	84.789
1199	84.782
1200	84.781
1201	84.797
1202	84.788
1203	84.783
1204	84.778
1205	84.785
1206	84.791
1207	84.767
1208	84.776
1209	84.776
1210	84.779
1211	84.778
1212	84.765
1213	84.774
1214	84.78
1215	84.779
1216	84.766
1217	84.758
1218	84.747
1219	84.746
1220	84.753
1221	84.748
1222	84.748
1223	84.743
1224	84.733
1225	84.733
1226	84.728
1227	84.732
1228	84.742
1229	84.73
1230	84.729
1231	84.746
1232	84.74
1233	84.726
1234	84.732
1235	84.735
1236	84.729
1237	84.724
1238	84.736
1239	84.742
1240	84.735
1241	84.736
1242	84.743
1243	84.741
1244	84.731
1245	84.732
1246	84.738
1247	84.742
1248	84.751
1249	84.736
1250	84.728
1251	84.753
1252	84.742
1253	84.725
1254	84.727
1255	84.719
1256	84.725
1257	84.69
1258	84.681
1259	84.691
1260	84.675
1261	84.673
1262	84.676
1263	84.674
1264	84.671
1265	84.671
1266	84.668
1267	84.656
1268	84.642
1269	84.652
1270	84.65
1271	84.645
1272	84.645
1273	84.635
1274	84.654
1275	84.664
1276	84.665
1277	84.674
1278	84.696
1279	84.716
1280	84.713
1281	84.729
1282	84.739
1283	84.761
1284	84.785
1285	84.812
1286	84.821
1287	84.853
1288	84.872
1289	84.887
1290	84.923
1291	84.945
1292	84.981
1293	85.015
1294	85.046
1295	85.07
1296	85.097
1297	85.135
1298	85.174
1299	85.192
1300	85.234
1301	85.263
1302	85.286
1303	85.331
1304	85.382
1305	85.418
1306	85.446
1307	85.504
1308	85.536
1309	85.571
1310	85.592
1311	85.635
1312	85.668
1313	85.683
1314	85.721
1315	85.768
1316	85.809
1317	85.825
1318	85.849
1319	85.871
1320	85.916
1321	85.939
1322	85.94
1323	85.958
1324	85.979
1325	85.989
1326	86.025
1327	86.031
1328	86.023
1329	86.04
1330	86.051
1331	86.06
1332	86.073
1333	86.082
1334	86.091
1335	86.102
1336	86.103
1337	86.106
1338	86.108
1339	86.111
1340	86.116
1341	86.112
1342	86.112
1343	86.109
1344	86.111
1345	86.113
1346	86.098
1347	86.097
1348	86.097
1349	86.079
1350	86.087
1351	86.094
1352	86.076
1353	86.066
1354	86.069
1355	86.067
1356	86.06
1357	86.054
1358	86.05
1359	86.037
1360	86.062
1361	86.059
1362	86.055
1363	86.041
1364	86.031
1365	86.035
1366	86.015
1367	86.005
1368	86.012
1369	86.001
1370	86.016
1371	86.005
1372	86.003
1373	86.008
1374	85.994
1375	86.009
1376	86.011
1377	86.009
1378	86.027
1379	86.024
1380	86.009
1381	86.019
1382	86.033
1383	86.036
1384	86.03
1385	86.046
1386	86.074
1387	86.056
1388	86.062
1389	86.077
1390	86.081
1391	86.089
1392	86.091
1393	86.112
1394	86.115
1395	86.117
1396	86.132
1397	86.14
1398	86.147
1399	86.14
1400	86.145
1401	86.145
1402	86.146
1403	86.163
1404	86.168
1405	86.173
1406	86.172
1407	86.166
1408	86.185
1409	86.185
1410	86.189
1411	86.197
1412	86.196
1413	86.198
1414	86.193
1415	86.197
1416	86.205
1417	86.212
1418	86.222
1419	86.233
1420	86.237
1421	86.228
1422	86.249
1423	86.241
1424	86.242
1425	86.253
1426	86.254
1427	86.262
1428	86.257
1429	86.266
1430	86.274
1431	86.27
1432	86.271
1433	86.281
1434	86.297
1435	86.306
1436	86.3
1437	86.291
1438	86.311
1439	86.3
1440	86.299
1441	86.314
1442	86.312
1443	86.314
1444	86.314
1445	86.334
1446	86.331
1447	86.318
1448	86.321
1449	86.309
1450	86.318
1451	86.331
1452	86.32
1453	86.317
1454	86.333
1455	86.334
1456	86.336
1457	86.34
1458	86.337
1459	86.342
1460	86.338
1461	86.342
1462	86.354
1463	86.354
1464	86.358
1465	86.348
1466	86.344
1467	86.348
1468	86.353
1469	86.361
1470	86.362
1471	86.361
1472	86.374
1473	86.375
1474	86.378
1475	86.381
1476	86.369
1477	86.374
1478	86.381
1479	86.398
1480	86.396
1481	86.387
1482	86.403
1483	86.402
1484	86.4
1485	86.417
1486	86.412
1487	86.393
1488	86.391
1489	86.4
1490	86.405
1491	86.417
1492	86.421
1493	86.407
1494	86.406
1495	86.409
1496	86.41
1497	86.424
1498	86.404
1499	86.407
1500	86.418
1501	86.409
1502	86.434
1503	86.429
1504	86.432
1505	86.446
1506	86.444
1507	86.455
1508	86.454
1509	86.469
1510	86.482
1511	86.478
1512	86.488
1513	86.503
1514	86.504
1515	86.497
1516	86.486
1517	86.494
1518	86.494
1519	86.493
1520	86.508
1521	86.512
1522	86.503
1523	86.49
1524	86.501
1525	86.495
1526	86.483
1527	86.497
1528	86.474
1529	86.467
1530	86.476
1531	86.474
1532	86.478
1533	86.473
1534	86.465
1535	86.464
1536	86.457
1537	86.464
1538	86.472
1539	86.468
1540	86.461
1541	86.446
1542	86.439
1543	86.425
1544	86.423
1545	86.425
1546	86.419
1547	86.415
1548	86.426
1549	86.434
1550	86.411
1551	86.395
1552	86.39
1553	86.402
1554	86.405
1555	86.398
1556	86.387
1557	86.396
1558	86.416
1559	86.404
1560	86.405
1561	86.427
1562	86.404
1563	86.4
1564	86.426
1565	86.409
1566	86.411
1567	86.425
1568	86.413
1569	86.422
1570	86.425
1571	86.43
1572	86.432
1573	86.418
1574	86.419
1575	86.422
1576	86.408
1577	86.41
1578	86.402
1579	86.407
1580	86.413
1581	86.403
1582	86.416
1583	86.416
1584	86.408
1585	86.404
1586	86.387
1587	86.388
1588	86.385
1589	86.377
1590	86.37
1591	86.365
1592	86.36
1593	86.349
1594	86.36
1595	86.348
1596	86.34
1597	86.34
1598	86.342
1599	86.344
1600	86.311
1601	86.306
1602	86.327
1603	86.322
1604	86.31
1605	86.304
1606	86.299
1607	86.29
1608	86.289
1609	86.293
1610	86.275
1611	86.271
1612	86.281
1613	86.276
1614	86.278
1615	86.277
1616	86.261
1617	86.256
1618	86.24
1619	86.252
1620	86.257
1621	86.235
1622	86.238
1623	86.236
1624	86.233
1625	86.234
1626	86.223
1627	86.227
1628	86.229
1629	86.223
1630	86.208
1631	86.204
1632	86.219
1633	86.221
1634	86.215
1635	86.213
1636	86.223
1637	86.216
1638	86.213
1639	86.229
1640	86.218
1641	86.199
1642	86.208
1643	86.207
1644	86.215
1645	86.216
1646	86.219
1647	86.225
1648	86.218
1649	86.223
1650	86.209
1651	86.22
1652	86.241
1653	86.226
1654	86.235
1655	86.23
1656	86.228
1657	86.234
1658	86.218
1659	86.215
1660	86.231
1661	86.238
1662	86.243
1663	86.251
1664	86.233
1665	86.232
1666	86.227
1667	86.206
1668	86.213
1669	86.212
1670	86.216
1671	86.2
1672	86.206
1673	86.207
1674	86.208
1675	86.225
1676	86.193
1677	86.188
1678	86.196
1679	86.184
1680	86.162
1681	86.156
1682	86.137
1683	86.134
1684	86.134
1685	86.117
1686	86.121
1687	86.105
1688	86.103
1689	86.105
1690	86.086
1691	86.086
1692	86.073
1693	86.059
1694	86.041
1695	86.033
1696	86.038
1697	86.032
1698	86.028
1699	86.026
1700	85.999
1701	85.98
1702	85.994
1703	85.98
1704	85.966
