Freq(Hz)	SPL(dB)
1050	82.188
1051	82.213
1052	82.229
1053	82.252
1054	82.263
1055	82.268
1056	82.267
1057	82.26
1058	82.254
1059	82.256
1060	82.262
1061	82.262
1062	82.258
1063	82.255
1064	82.24
1065	82.237
1066	82.24
1067	82.228
1068	82.221
1069	82.218
1070	82.209
1071	82.197
1072	82.198
1073	82.201
1074	82.212
1075	82.232
1076	82.24
1077	82.247
1078	82.256
1079	82.26
1080	82.265
1081	82.272
1082	82.262
1083	82.259
1084	82.26
1085	82.249
1086	82.255
1087	82.265
1088	82.269
1089	82.281
1090	82.291
1091	82.29
1092	82.299
1093	82.295
1094	82.284
1095	82.29
1096	82.297
1097	82.316
1098	82.334
1099	82.34
1100	82.366
1101	82.397
1102	82.411
1103	82.432
1104	82.433
1105	82.413
1106	82.398
1107	82.366
1108	82.343
1109	82.338
1110	82.321
1111	82.304
1112	82.288
1113	82.282
1114	82.271
1115	82.277
1116	82.276
1117	82.268
1118	82.269
1119	82.258
1120	82.261
1121	82.267
1122	82.252
1123	82.253
1124	82.252
1125	82.251
1126	82.254
1127	82.239
1128	82.23
1129	82.231
1130	82.235
1131	82.239
1132	82.231
1133	82.236
1134	82.232
1135	82.211
1136	82.211
1137	82.204
1138	82.207
1139	82.224
1140	82.251
1141	82.291
1142	82.289
1143	82.283
1144	82.296
1145	82.284
1146	82.28
1147	82.276
1148	82.265
1149	82.262
1150	82.252
1151	82.235
1152	82.219
1153	82.211
1154	82.213
1155	82.219
1156	82.23
1157	82.247
1158	82.264
1159	82.302
1160	82.334
1161	82.349
1162	82.367
1163	82.362
1164	82.341
1165	82.335
1166	82.324
1167	82.308
1168	82.306
1169	82.305
1170	82.305
1171	82.31
1172	82.308
1173	82.304
1174	82.297
1175	82.273
1176	82.272
1177	82.276
1178	82.261
1179	82.263
1180	82.264
1181	82.259
1182	82.25
1183	82.228
1184	82.213
1185	82.201
1186	82.2
1187	82.196
1188	82.19
1189	82.184
1190	82.165
1191	82.152
1192	82.145
1193	82.147
1194	82.145
1195	82.15
1196	82.164
1197	82.156
1198	82.142
1199	82.128
1200	82.128
1201	82.118
1202	82.111
1203	82.129
1204	82.142
1205	82.159
1206	82.169
1207	82.175
1208	82.172
1209	82.158
1210	82.164
1211	82.17
1212	82.183
1213	82.2
1214	82.211
1215	82.228
1216	82.248
1217	82.253
1218	82.262
1219	82.287
1220	82.294
1221	82.293
1222	82.314
1223	82.334
1224	82.347
1225	82.383
1226	82.404
1227	82.433
1228	82.459
1229	82.477
1230	82.487
1231	82.493
1232	82.492
1233	82.477
1234	82.465
1235	82.465
1236	82.462
1237	82.473
1238	82.467
1239	82.462
1240	82.478
1241	82.496
1242	82.509
1243	82.503
1244	82.493
1245	82.469
1246	82.448
1247	82.448
1248	82.443
1249	82.424
1250	82.414
1251	82.41
1252	82.399
1253	82.393
1254	82.394
1255	82.399
1256	82.411
1257	82.433
1258	82.441
1259	82.461
1260	82.475
1261	82.478
1262	82.478
1263	82.478
1264	82.488
1265	82.481
1266	82.474
1267	82.474
1268	82.455
1269	82.435
1270	82.408
1271	82.396
1272	82.391
1273	82.4
1274	82.412
1275	82.427
1276	82.442
1277	82.46
1278	82.482
1279	82.494
1280	82.496
1281	82.503
1282	82.511
1283	82.505
1284	82.506
1285	82.502
1286	82.505
1287	82.516
1288	82.512
1289	82.514
1290	82.523
1291	82.521
1292	82.515
1293	82.508
1294	82.499
1295	82.504
1296	82.509
1297	82.516
1298	82.531
1299	82.536
1300	82.543
1301	82.55
1302	82.564
1303	82.578
1304	82.588
1305	82.603
1306	82.61
1307	82.613
1308	82.6
1309	82.575
1310	82.568
1311	82.571
1312	82.567
1313	82.564
1314	82.559
1315	82.57
1316	82.57
1317	82.563
1318	82.557
1319	82.543
1320	82.545
1321	82.54
1322	82.516
1323	82.505
1324	82.485
1325	82.468
1326	82.462
1327	82.468
1328	82.463
1329	82.461
