Freq(Hz)	SPL(dB)
900	85.507
901	85.496
902	85.54
903	85.492
904	85.621
905	85.557
906	85.504
907	85.649
908	85.465
909	85.55
910	85.649
911	85.534
912	85.603
913	85.599
914	85.551
915	85.515
916	85.526
917	85.566
918	85.575
919	85.572
920	85.609
921	85.587
922	85.604
923	85.654
924	85.562
925	85.523
926	85.592
927	85.568
928	85.508
929	85.517
930	85.559
931	85.515
932	85.533
933	85.506
934	85.461
935	85.473
936	85.419
937	85.43
938	85.313
939	85.217
940	85.366
941	85.247
942	85.155
943	85.136
944	85.063
945	85.039
946	85.059
947	84.955
948	84.901
949	84.938
950	84.882
951	84.821
952	84.845
953	84.772
954	84.715
955	84.751
956	84.748
957	84.764
958	84.771
959	84.724
960	84.73
961	84.785
962	84.737
963	84.635
964	84.691
965	84.762
966	84.72
967	84.687
968	84.637
969	84.652
970	84.641
971	84.662
972	84.609
973	84.501
974	84.612
975	84.56
976	84.47
977	84.477
978	84.385
979	84.403
980	84.447
981	84.405
982	84.373
983	84.374
984	84.289
985	84.233
986	84.374
987	84.251
988	84.277
989	84.185
990	84.116
991	84.142
992	84.07
993	84.043
994	83.904
995	83.951
996	83.924
997	83.802
998	83.757
999	83.733
1000	83.874
1001	83.853
1002	83.883
1003	83.721
1004	83.717
1005	83.701
1006	83.658
1007	83.616
1008	83.525
1009	83.671
1010	83.438
1011	83.454
1012	83.24
1013	83.216
1014	83.417
1015	83.25
1016	83.291
1017	83.184
1018	83.208
1019	83.193
1020	83.018
1021	83.124
1022	83.023
1023	83.127
1024	83.168
1025	83.072
1026	83.28
1027	82.933
1028	83.218
1029	83.023
1030	83.056
1031	83.327
1032	82.789
1033	83.209
1034	82.76
1035	82.877
1036	83.122
1037	82.856
1038	83.28
1039	83.018
1040	83.093
1041	83.172
1042	82.937
1043	83.187
1044	83.079
1045	83.114
1046	83.281
1047	83.05
1048	83.336
1049	83.24
1050	83.197
1051	83.345
1052	83.14
1053	83.262
1054	83.169
1055	83.185
1056	83.176
1057	83.128
1058	83.231
1059	83.214
1060	83.219
1061	83.208
1062	83.284
1063	83.165
1064	83.288
1065	83.241
1066	83.252
1067	83.263
1068	83.145
1069	83.363
1070	83.25
1071	83.429
1072	83.341
1073	83.377
1074	83.638
1075	83.191
1076	83.343
1077	83.451
1078	83.378
1079	83.44
1080	83.293
1081	83.443
1082	83.502
1083	83.394
1084	83.449
1085	83.45
1086	83.505
1087	83.461
1088	83.392
1089	83.555
1090	83.492
1091	83.438
1092	83.52
1093	83.565
1094	83.549
1095	83.502
1096	83.562
1097	83.548
1098	83.511
1099	83.587
1100	83.586
1101	83.626
1102	83.588
1103	83.543
1104	83.639
1105	83.565
1106	83.615
1107	83.654
1108	83.692
1109	83.767
1110	83.594
1111	83.655
1112	83.698
1113	83.639
1114	83.774
1115	83.686
1116	83.567
1117	83.835
1118	83.94
1119	83.497
1120	83.733
1121	84.038
1122	83.693
1123	83.52
1124	83.701
1125	84.107
1126	83.605
1127	83.745
1128	84.021
1129	83.601
1130	83.644
1131	83.944
1132	83.795
1133	83.705
1134	83.863
1135	83.769
1136	83.772
1137	83.797
1138	83.61
1139	83.802
1140	83.958
1141	83.839
1142	83.809
1143	83.921
1144	84.056
1145	83.797
1146	83.895
1147	83.963
1148	83.811
1149	83.86
1150	83.906
1151	83.992
1152	83.883
1153	83.94
1154	83.949
1155	83.817
1156	83.843
1157	83.887
1158	83.831
1159	83.726
1160	83.793
1161	83.901
1162	83.971
1163	83.754
1164	83.687
1165	83.865
1166	83.796
1167	83.666
1168	83.783
1169	83.612
1170	83.895
1171	84.101
1172	83.709
1173	83.959
1174	83.879
1175	83.886
1176	84.179
1177	83.653
1178	84.066
1179	84.095
1180	83.797
1181	84.101
1182	83.816
1183	83.942
1184	84.14
1185	83.784
1186	83.988
1187	84.155
1188	83.925
1189	84.065
1190	83.998
1191	83.964
1192	84.106
1193	83.976
1194	83.99
1195	84.106
1196	84.035
1197	83.983
1198	84.063
1199	84.148
1200	84.11
1201	83.938
1202	84.016
1203	84.198
1204	84.121
1205	84.025
1206	84.121
1207	84.231
1208	84.268
1209	84.178
1210	84.08
1211	84.195
1212	84.239
1213	84.176
1214	84.208
1215	84.281
1216	84.242
1217	84.202
1218	84.388
1219	84.43
1220	84.314
1221	84.398
1222	84.363
1223	84.368
1224	84.398
1225	84.263
1226	84.32
1227	84.309
1228	84.25
1229	84.268
1230	84.264
1231	84.364
1232	84.341
1233	84.293
1234	84.363
1235	84.297
1236	84.331
1237	84.345
1238	84.28
1239	84.29
1240	84.251
1241	84.266
1242	84.248
1243	84.172
1244	84.189
1245	84.268
1246	84.297
1247	84.342
1248	84.323
1249	84.322
1250	84.416
1251	84.377
1252	84.379
1253	84.351
1254	84.344
1255	84.581
1256	84.578
1257	84.547
1258	84.478
1259	84.395
1260	84.558
1261	84.559
1262	84.465
1263	84.359
1264	84.457
1265	84.537
1266	84.467
1267	84.502
1268	84.513
1269	84.572
1270	84.763
1271	84.588
1272	84.497
1273	84.464
1274	84.612
1275	84.754
1276	84.61
1277	84.516
1278	84.497
1279	84.606
1280	84.722
1281	84.702
1282	84.656
1283	84.544
1284	84.613
1285	84.672
1286	84.489
1287	84.642
1288	84.695
