Freq(Hz)	SPL(dB)
759	86.784
760	86.772
761	86.749
762	86.728
763	86.71
764	86.696
765	86.673
766	86.649
767	86.634
768	86.622
769	86.606
770	86.592
771	86.579
772	86.562
773	86.542
774	86.527
775	86.517
776	86.501
777	86.49
778	86.476
779	86.469
780	86.463
781	86.448
782	86.44
783	86.436
784	86.422
785	86.415
786	86.413
787	86.41
788	86.4
789	86.391
790	86.389
791	86.382
792	86.38
793	86.383
794	86.379
795	86.372
796	86.377
797	86.379
798	86.376
799	86.376
800	86.373
801	86.374
802	86.382
803	86.377
804	86.379
805	86.386
806	86.381
807	86.386
808	86.39
809	86.392
810	86.401
811	86.4
812	86.407
813	86.413
814	86.42
815	86.424
816	86.424
817	86.431
818	86.428
819	86.436
820	86.443
821	86.448
822	86.458
823	86.462
824	86.463
825	86.475
826	86.484
827	86.483
828	86.488
829	86.495
830	86.497
831	86.5
832	86.507
833	86.518
834	86.525
835	86.527
836	86.537
837	86.544
838	86.55
839	86.558
840	86.56
841	86.571
842	86.579
843	86.581
844	86.582
845	86.591
846	86.603
847	86.609
848	86.607
849	86.614
850	86.619
851	86.627
852	86.63
853	86.632
854	86.641
855	86.648
856	86.65
857	86.655
858	86.664
859	86.666
860	86.674
861	86.676
862	86.676
863	86.682
864	86.684
865	86.691
866	86.7
867	86.706
868	86.707
869	86.713
870	86.722
871	86.723
872	86.727
873	86.729
874	86.733
875	86.739
876	86.743
877	86.745
878	86.745
879	86.747
880	86.753
881	86.754
882	86.761
883	86.764
884	86.766
885	86.769
886	86.767
887	86.774
888	86.778
889	86.771
890	86.773
891	86.781
892	86.788
893	86.783
894	86.783
895	86.791
896	86.794
897	86.797
898	86.801
899	86.8
900	86.799
901	86.799
902	86.803
903	86.807
904	86.807
905	86.812
906	86.812
907	86.809
908	86.812
909	86.812
910	86.812
911	86.817
912	86.823
913	86.822
914	86.821
915	86.819
916	86.824
917	86.829
918	86.826
919	86.825
920	86.823
921	86.83
922	86.825
923	86.825
924	86.83
925	86.824
926	86.829
927	86.831
928	86.83
929	86.834
930	86.834
931	86.838
932	86.839
933	86.837
934	86.837
935	86.838
936	86.838
937	86.836
938	86.835
939	86.835
940	86.837
941	86.839
942	86.838
943	86.839
944	86.842
945	86.838
946	86.839
947	86.843
948	86.843
949	86.845
950	86.848
951	86.846
952	86.844
953	86.848
954	86.849
955	86.847
956	86.851
957	86.85
958	86.848
959	86.854
960	86.847
961	86.848
962	86.855
963	86.855
964	86.859
965	86.862
966	86.862
967	86.862
968	86.863
969	86.866
970	86.864
971	86.868
972	86.871
973	86.867
974	86.871
975	86.877
976	86.874
977	86.875
978	86.877
979	86.877
980	86.881
981	86.881
982	86.884
983	86.891
984	86.893
985	86.893
986	86.899
987	86.902
988	86.909
989	86.904
990	86.905
991	86.917
992	86.917
993	86.916
994	86.922
995	86.928
996	86.931
997	86.926
998	86.933
999	86.925
1000	86.905
1001	86.945
1002	86.951
1003	86.94
1004	86.951
1005	86.956
1006	86.959
1007	86.962
1008	86.971
1009	86.975
1010	86.974
1011	86.977
1012	86.986
1013	86.985
1014	86.988
1015	86.994
1016	86.991
1017	86.996
1018	87.001
1019	87.003
1020	87.007
1021	87.009
1022	87.017
1023	87.017
1024	87.017
1025	87.028
1026	87.035
1027	87.039
1028	87.045
