Freq(Hz) SPL(dB)
1309	84.156
1310	84.137
1311	84.182
1312	84.157
1313	84.102
1314	84.09
1315	84.051
1316	84.05
1317	84.021
1318	83.992
1319	83.979
1320	83.978
1321	84.025
1322	84.076
1323	84.032
1324	84.042
1325	84.098
1326	84.106
1327	84.108
1328	84.13
1329	84.113
1330	84.079
1331	84.001
1332	83.951
1333	83.875
1334	83.841
1335	83.778
1336	83.7
1337	83.681
1338	83.577
1339	83.532
1340	83.551
1341	83.499
1342	83.547
1343	83.556
1344	83.508
1345	83.568
1346	83.573
1347	83.562
1348	83.597
1349	83.561
1350	83.602
1351	83.661
1352	83.638
1353	83.612
1354	83.588
1355	83.526
1356	83.549
1357	83.432
1358	83.417
1359	83.447
1360	83.455
1361	83.491
1362	83.438
1363	83.435
1364	83.386
1365	83.336
1366	83.376
1367	83.379
1368	83.39
1369	83.347
1370	83.252
1371	83.217
1372	83.148
1373	83.134
1374	83.108
1375	83.098
1376	83.118
1377	83.086
1378	83.129
1379	83.135
1380	83.1
1381	83.094
1382	82.982
1383	82.938
1384	82.939
1385	82.937
1386	82.902
1387	82.855
1388	82.92
1389	82.919
1390	82.953
1391	82.997
1392	82.927
1393	82.936
1394	82.972
1395	82.935
1396	82.853
1397	82.814
1398	82.709
1399	82.705
1400	82.7
1401	82.645
1402	82.719
1403	82.7
1404	82.663
1405	82.692
1406	82.65
1407	82.524
1408	82.39
1409	82.281
1410	82.257
1411	82.244
1412	82.167
1413	82.1
1414	82.119
1415	82.185
1416	82.227
1417	82.223
1418	82.177
1419	82.186
1420	82.24
1421	82.311
1422	82.385
1423	82.404
1424	82.522
1425	82.582
1426	82.595
1427	82.672
1428	82.658
1429	82.676
1430	82.819
1431	82.754
1432	82.737
1433	82.8
1434	82.685
1435	82.621
1436	82.633
1437	82.669
1438	82.745
1439	82.719
1440	82.691
1441	82.71
1442	82.678
1443	82.671
1444	82.745
1445	82.812
1446	82.786
1447	82.788
1448	82.813
1449	82.712
1450	82.814
1451	82.854
1452	82.668
1453	82.667
1454	82.641
1455	82.579
1456	82.542
1457	82.4
1458	82.329
1459	82.288
1460	82.282
1461	82.276
1462	82.222
1463	82.229
1464	82.3
1465	82.225
1466	82.184
1467	82.225
1468	82.164
1469	82.089
1470	82.15
1471	82.207
1472	82.258
1473	82.318
1474	82.272
1475	82.271
1476	82.317
1477	82.291
1478	82.26
1479	82.234
1480	82.166
1481	82.143
1482	82.208
1483	82.246
1484	82.236
1485	82.254
1486	82.264
1487	82.26
1488	82.305
1489	82.301
1490	82.218
1491	82.22
1492	82.234
1493	82.298
1494	82.374
1495	82.494
1496	82.612
1497	82.587
1498	82.669
1499	82.712
1500	82.716
1501	82.779
1502	82.88
1503	82.86
1504	82.836
1505	82.922
1506	82.917
1507	82.905
1508	82.993
1509	82.989
1510	82.902
1511	82.919
1512	82.944
1513	82.86
1514	82.911
1515	82.986
1516	83.005
1517	83.08
1518	83.109
1519	83.179
1520	83.285
1521	83.392
1522	83.495
1523	83.482
1524	83.503
1525	83.479
1526	83.531
1527	83.62
1528	83.518
1529	83.525
1530	83.599
1531	83.62
1532	83.656
1533	83.639
1534	83.607
1535	83.627
1536	83.623
1537	83.536
1538	83.535
1539	83.573
1540	83.483
1541	83.471
1542	83.656
1543	83.613
1544	83.597
1545	83.649
1546	83.659
1547	83.68
1548	83.623
1549	83.683
1550	83.883
1551	83.916
1552	83.895
1553	83.916
1554	83.95
1555	83.986
1556	84.056
1557	84.108
1558	84.127
1559	84.174
1560	84.258
1561	84.179
1562	84.113
1563	84.09
1564	84.112
1565	84.157
1566	84.09
1567	84.034
1568	84.14
1569	84.153
1570	84.131
1571	84.165
1572	84.291
1573	84.318
1574	84.325
1575	84.386
1576	84.43
1577	84.47
1578	84.513
1579	84.52
1580	84.517
1581	84.496
1582	84.51
1583	84.536
1584	84.528
1585	84.562
1586	84.58
1587	84.596
1588	84.566
1589	84.446
1590	84.396
1591	84.406
1592	84.427
1593	84.429
1594	84.488
1595	84.578
1596	84.56
1597	84.531
1598	84.623
1599	84.662
1600	84.621
1601	84.566
1602	84.614
1603	84.638
1604	84.632
1605	84.605
1606	84.545
1607	84.514
1608	84.513
1609	84.561
1610	84.534
1611	84.488
1612	84.473
1613	84.462
1614	84.467
1615	84.519
1616	84.579
1617	84.616
1618	84.592
1619	84.57
1620	84.559
1621	84.54
1622	84.567
1623	84.601
1624	84.592
1625	84.585
1626	84.598
1627	84.604
1628	84.576
1629	84.602
1630	84.669
1631	84.617
1632	84.549
1633	84.541
1634	84.553
1635	84.54
1636	84.521
1637	84.505
1638	84.471
1639	84.451
1640	84.422
1641	84.359
1642	84.333
1643	84.311
1644	84.252
1645	84.165
1646	84.158
1647	84.156
1648	84.151
1649	84.124
1650	84.125
1651	84.16
1652	84.199
1653	84.234
1654	84.172
1655	84.112
1656	84.113
1657	84.088
1658	84.094
1659	84.11
1660	84.076
1661	84.106
1662	84.194
1663	84.235
1664	84.294
1665	84.34
1666	84.356
1667	84.409
1668	84.447
1669	84.508
1670	84.567
1671	84.572
1672	84.516
1673	84.469
1674	84.427
1675	84.407
1676	84.415
1677	84.383
1678	84.323
1679	84.317
1680	84.289
1681	84.273
1682	84.276
1683	84.319
1684	84.436
1685	84.477
1686	84.477
1687	84.465
1688	84.483
1689	84.542
1690	84.52
1691	84.506
1692	84.559
1693	84.628
1694	84.654
1695	84.682
1696	84.682
1697	84.703
1698	84.72
1699	84.723
1700	84.748
1701	84.72
1702	84.683
1703	84.662
1704	84.598
1705	84.552
1706	84.503
1707	84.515
1708	84.544
1709	84.566
1710	84.566
1711	84.549
1712	84.56
1713	84.57
1714	84.578
1715	84.585
1716	84.539
1717	84.496
1718	84.476
1719	84.442
1720	84.431
1721	84.406
1722	84.387
1723	84.437
1724	84.518
1725	84.565
1726	84.583
1727	84.603
1728	84.65
1729	84.704
1730	84.74
1731	84.73
1732	84.757
1733	84.767
1734	84.78
1735	84.745
1736	84.722
1737	84.735
1738	84.807
1739	84.841
1740	84.806
1741	84.75
1742	84.71
1743	84.663
1744	84.616
1745	84.624
1746	84.573
1747	84.494
1748	84.532
1749	84.62
1750	84.657
1751	84.686
1752	84.706
1753	84.739
1754	84.79
1755	84.761
1756	84.652
1757	84.563
1758	84.511
1759	84.469
1760	84.415
1761	84.389
1762	84.365
1763	84.329
1764	84.243
1765	84.23
1766	84.193
1767	84.127
1768	84.105
1769	84.009
1770	83.963
1771	83.981
1772	84.034
1773	84.074
1774	84.088
1775	84.09
1776	84.131
1777	84.164
1778	84.148
1779	84.112
1780	84.136
1781	84.16
1782	84.19
1783	84.259
1784	84.328
1785	84.396
1786	84.51
1787	84.531
1788	84.575
1789	84.625
1790	84.624
1791	84.652
1792	84.705
1793	84.775
1794	84.851
1795	84.921
1796	84.96
1797	84.993
1798	84.991
1799	84.996
1800	85.003
1801	84.992
1802	84.955
1803	84.906
1804	84.908
1805	84.953
1806	84.941
1807	84.916
1808	84.89
1809	84.866
1810	84.856
1811	84.859
1812	84.901
1813	84.93
1814	84.914
1815	84.92
1816	84.948
1817	84.973
1818	85.019
1819	85.085
1820	85.09
1821	85.11
1822	85.085
1823	85.003
1824	84.996
1825	84.98
1826	84.993
1827	85.034
1828	85.035
1829	85.064
1830	85.079
1831	85.13
1832	85.148
1833	85.144
1834	85.169
1835	85.144
1836	85.147
1837	85.157
1838	85.135
1839	85.141
1840	85.194
1841	85.232
1842	85.278
1843	85.314
1844	85.332
1845	85.349
1846	85.356
1847	85.377
1848	85.393
1849	85.364
1850	85.329
1851	85.345
1852	85.391
1853	85.495
1854	85.501
1855	85.519
1856	85.542
1857	85.552
1858	85.583
1859	85.584
1860	85.561
1861	85.524
1862	85.508
1863	85.5
1864	85.48
1865	85.454
1866	85.425
1867	85.439
1868	85.459
1869	85.44
1870	85.437
1871	85.421
1872	85.444
1873	85.572
1874	85.632
1875	85.66
1876	85.701
1877	85.744
1878	85.766
1879	85.787
1880	85.771
1881	85.775
1882	85.777
1883	85.755
1884	85.77
1885	85.794
1886	85.806
1887	85.815
1888	85.84
1889	85.846
1890	85.839
1891	85.818
1892	85.781
1893	85.757
1894	85.759
1895	85.786
1896	85.794
1897	85.827
1898	85.859
1899	85.833
1900	85.847
1901	85.859
1902	85.827
1903	85.833
1904	85.814
1905	85.803
1906	85.789
1907	85.775
1908	85.757
1909	85.676
1910	85.621
1911	85.601
1912	85.585
1913	85.588
1914	85.622
1915	85.618
1916	85.57
1917	85.502
1918	85.436
1919	85.413
1920	85.346
1921	85.351
1922	85.355
1923	85.331
1924	85.384
1925	85.389
1926	85.403
1927	85.44
1928	85.458
1929	85.516
1930	85.535
1931	85.509
1932	85.516
1933	85.543
1934	85.549
1935	85.585
1936	85.634
1937	85.641
1938	85.597
1939	85.521
1940	85.489
1941	85.535
1942	85.63
1943	85.722
1944	85.848
1945	85.881
1946	85.858
1947	85.843
1948	85.818
1949	85.821
1950	85.882
1951	85.884
1952	85.856
1953	85.799
1954	85.783
1955	85.73
1956	85.686
1957	85.703
1958	85.713
1959	85.687
1960	85.704
1961	85.761
1962	85.747
1963	85.727
1964	85.745
1965	85.744
1966	85.729
1967	85.757
1968	85.826
1969	85.849
1970	85.829
1971	85.781
1972	85.655
1973	85.476
1974	85.383
1975	85.326
1976	85.301
1977	85.332
1978	85.369
1979	85.434
1980	85.485
1981	85.492
1982	85.498
1983	85.471
1984	85.485
1985	85.509
1986	85.462
1987	85.457
1988	85.45
1989	85.418
1990	85.456
1991	85.492
1992	85.528
1993	85.53
1994	85.496
1995	85.535
1996	85.567
1997	85.599
1998	85.711
1999	85.726
2000	85.75
2001	85.794
2002	85.701
2003	85.672
2004	85.673
2005	85.676
2006	85.67
2007	85.664
2008	85.677
2009	85.667
2010	85.628
2011	85.626
2012	85.64
2013	85.685
2014	85.755
2015	85.808
2016	85.863
2017	85.873
2018	85.901
2019	85.904
2020	85.889
2021	85.891
2022	85.869
2023	85.866
2024	85.914
2025	85.983
2026	86.031
2027	86.071
2028	86.076
2029	86.052
2030	86.009
2031	85.981
2032	85.924
2033	85.885
2034	85.88
2035	85.851
2036	85.851
2037	85.872
2038	85.916
2039	85.939
2040	85.896
2041	85.866
2042	85.805
2043	85.807
2044	85.835
2045	85.836
2046	85.866
2047	85.886
2048	85.915
2049	85.962
2050	85.995
2051	85.972
2052	85.946
2053	85.873
2054	85.889
2055	86.016
2056	86.049
2057	85.999
2058	85.966
2059	85.995
2060	85.987
2061	86.021
2062	86.075
2063	86.093
2064	86.142
2065	86.139
2066	86.088
2067	86.041
2068	85.99
2069	85.942
2070	85.918
2071	85.923
2072	85.974
2073	86.028
2074	86.015
2075	86.005
2076	85.964
2077	85.933
2078	85.945
2079	86
2080	86.008
2081	85.987
2082	85.981
2083	85.945
2084	85.892
2085	85.86
2086	85.872
2087	85.912
2088	85.95
2089	85.976
2090	86.083
2091	86.148
2092	86.115
2093	86.092
2094	86.071
2095	86.121
2096	86.14
2097	86.11
2098	86.102
2099	86.16
2100	86.129
2101	86.131
2102	86.226
2103	86.249
2104	86.273
2105	86.32
2106	86.246
2107	86.32
2108	86.456
2109	86.513
2110	86.547
2111	86.599
2112	86.593
2113	86.617
2114	86.689
2115	86.731
2116	86.685
2117	86.673
2118	86.741
2119	86.786
2120	86.787
2121	86.782
2122	86.843
2123	86.889
2124	86.97
2125	86.986
2126	86.999
2127	86.973
2128	86.923
2129	86.936
2130	86.953
2131	86.967
2132	87.036
2133	87.142
2134	87.159
2135	87.149
2136	87.172
2137	87.202
2138	87.183
2139	87.139
2140	87.156
2141	87.165
2142	87.127
2143	87.107
2144	87.103
2145	87.081
2146	87.071
2147	87.045
2148	87.064
2149	87.085
2150	87.1
