Freq(Hz) SPL(dB)
1317	81.55
1318	81.532
1319	81.519
1320	81.511
1321	81.501
1322	81.511
1323	81.5
1324	81.49
1325	81.48
1326	81.468
1327	81.465
1328	81.457
1329	81.464
1330	81.434
1331	81.447
1332	81.452
1333	81.411
1334	81.408
1335	81.391
1336	81.384
1337	81.396
1338	81.385
1339	81.374
1340	81.371
1341	81.373
1342	81.35
1343	81.336
1344	81.336
1345	81.318
1346	81.313
1347	81.316
1348	81.276
1349	81.264
1350	81.288
1351	81.281
1352	81.252
1353	81.235
1354	81.24
1355	81.243
1356	81.217
1357	81.222
1358	81.23
1359	81.216
1360	81.226
1361	81.223
1362	81.221
1363	81.201
1364	81.202
1365	81.193
1366	81.172
1367	81.194
1368	81.181
1369	81.169
1370	81.17
1371	81.16
1372	81.169
1373	81.159
1374	81.113
1375	81.109
1376	81.109
1377	81.102
1378	81.092
1379	81.082
1380	81.091
1381	81.074
1382	81.058
1383	81.05
1384	81.044
1385	81.065
1386	81.028
1387	81.037
1388	81.045
1389	81.006
1390	81.024
1391	81.025
1392	80.995
1393	81.004
1394	80.997
1395	80.995
1396	80.99
1397	80.971
1398	80.985
1399	80.978
1400	80.965
1401	80.955
1402	80.949
1403	80.953
1404	80.934
1405	80.931
1406	80.918
1407	80.9
1408	80.901
1409	80.884
1410	80.889
1411	80.868
1412	80.874
1413	80.875
1414	80.856
1415	80.881
1416	80.856
1417	80.83
1418	80.847
1419	80.839
1420	80.82
1421	80.815
1422	80.809
1423	80.801
1424	80.792
1425	80.797
1426	80.809
1427	80.816
1428	80.807
1429	80.788
1430	80.774
1431	80.776
1432	80.775
1433	80.774
1434	80.765
1435	80.753
1436	80.753
1437	80.768
1438	80.742
1439	80.731
1440	80.727
1441	80.711
1442	80.734
1443	80.713
1444	80.682
1445	80.706
1446	80.708
1447	80.7
1448	80.713
1449	80.696
1450	80.675
1451	80.662
1452	80.641
1453	80.66
1454	80.623
1455	80.629
1456	80.632
1457	80.609
1458	80.617
1459	80.605
1460	80.603
1461	80.609
1462	80.6
1463	80.566
1464	80.582
1465	80.603
1466	80.582
1467	80.564
1468	80.578
1469	80.575
1470	80.54
1471	80.517
1472	80.523
1473	80.535
1474	80.552
1475	80.542
1476	80.558
1477	80.555
1478	80.521
1479	80.519
1480	80.514
1481	80.505
1482	80.494
1483	80.488
1484	80.469
1485	80.471
1486	80.481
1487	80.508
1488	80.515
1489	80.486
1490	80.484
1491	80.463
1492	80.466
1493	80.466
1494	80.445
1495	80.443
1496	80.438
1497	80.453
1498	80.432
1499	80.426
1500	80.444
1501	80.446
1502	80.464
1503	80.451
1504	80.414
1505	80.429
1506	80.44
1507	80.411
